,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,225 ktoe,6618 ktoe,0 ktoe,4102 ktoe,0 ktoe,1676 ktoe,7 ktoe,2465 ktoe,0 ktoe,0 ktoe,15094 ktoe,Production
1,1,554 ktoe,5028 ktoe,1174 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,0 ktoe,0 ktoe,6805 ktoe,Imports
2,2,0 ktoe,-964 ktoe,-3265 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,-4235 ktoe,Exports
3,3,0 ktoe,0 ktoe,-100 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-100 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-587 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-587 ktoe,International aviation bunkers
5,5,50 ktoe,45 ktoe,-1371 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1276 ktoe,Stock changes
6,6,830 ktoe,10727 ktoe,-4149 ktoe,4102 ktoe,0 ktoe,1676 ktoe,7 ktoe,2514 ktoe,-5 ktoe,0 ktoe,15702 ktoe,TPES
7,7,0 ktoe,-1149 ktoe,1268 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,119 ktoe,Transfers
8,8,9 ktoe,1727 ktoe,241 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,1975 ktoe,Statistical differences
9,9,-258 ktoe,0 ktoe,-509 ktoe,-2455 ktoe,0 ktoe,-1676 ktoe,0 ktoe,-161 ktoe,2831 ktoe,0 ktoe,-2228 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-11305 ktoe,11137 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-168 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-72 ktoe,0 ktoe,0 ktoe,-72 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-351 ktoe,-744 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-43 ktoe,0 ktoe,-1138 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-231 ktoe,0 ktoe,-231 ktoe,Losses
19,19,580 ktoe,0 ktoe,7638 ktoe,900 ktoe,0 ktoe,0 ktoe,7 ktoe,2282 ktoe,2552 ktoe,0 ktoe,13959 ktoe,Total final consumption
20,20,580 ktoe,0 ktoe,1580 ktoe,573 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,1336 ktoe,0 ktoe,4082 ktoe,Industry
21,21,0 ktoe,0 ktoe,4779 ktoe,257 ktoe,0 ktoe,0 ktoe,0 ktoe,57 ktoe,0 ktoe,0 ktoe,5094 ktoe,Transport
22,22,0 ktoe,0 ktoe,685 ktoe,4 ktoe,0 ktoe,0 ktoe,4 ktoe,2080 ktoe,626 ktoe,0 ktoe,3398 ktoe,Residential
23,23,0 ktoe,0 ktoe,81 ktoe,38 ktoe,0 ktoe,0 ktoe,3 ktoe,5 ktoe,526 ktoe,0 ktoe,654 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,125 ktoe,64 ktoe,0 ktoe,201 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,218 ktoe,28 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,247 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,283 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,283 ktoe,Non-energy use
