,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,516 ktoe,1835 ktoe,0 ktoe,154 ktoe,0 ktoe,3 ktoe,0 ktoe,1405 ktoe,0 ktoe,0 ktoe,3913 ktoe,Production
1,1,113 ktoe,21010 ktoe,1323 ktoe,17259 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,873 ktoe,0 ktoe,40577 ktoe,Imports
2,2,-77 ktoe,-1144 ktoe,-14157 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-498 ktoe,0 ktoe,-15876 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International aviation bunkers
5,5,28 ktoe,-260 ktoe,437 ktoe,-189 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,Stock changes
6,6,580 ktoe,21441 ktoe,-12397 ktoe,17223 ktoe,0 ktoe,3 ktoe,0 ktoe,1405 ktoe,375 ktoe,0 ktoe,28630 ktoe,TPES
7,7,0 ktoe,-46 ktoe,50 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,Transfers
8,8,0 ktoe,-36 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,-37 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-101 ktoe,-3556 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,1407 ktoe,0 ktoe,-2253 ktoe,Electricity plants
10,10,-10 ktoe,0 ktoe,-462 ktoe,-5683 ktoe,0 ktoe,0 ktoe,0 ktoe,-16 ktoe,1328 ktoe,3294 ktoe,-1550 ktoe,CHP plants
11,11,-126 ktoe,0 ktoe,-427 ktoe,-3424 ktoe,0 ktoe,0 ktoe,0 ktoe,-417 ktoe,0 ktoe,3665 ktoe,-730 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-21359 ktoe,20910 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-449 ktoe,Oil refineries
14,14,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,-12 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,-3 ktoe,Other transformation
17,17,-14 ktoe,0 ktoe,-987 ktoe,-183 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,-332 ktoe,-385 ktoe,-1903 ktoe,Energy industry own use
18,18,-19 ktoe,0 ktoe,-2 ktoe,-177 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-330 ktoe,-667 ktoe,-1196 ktoe,Losses
19,19,403 ktoe,0 ktoe,6584 ktoe,4200 ktoe,0 ktoe,0 ktoe,0 ktoe,962 ktoe,2447 ktoe,5907 ktoe,20503 ktoe,Total final consumption
20,20,55 ktoe,0 ktoe,193 ktoe,1339 ktoe,0 ktoe,0 ktoe,0 ktoe,41 ktoe,1197 ktoe,2048 ktoe,4873 ktoe,Industry
21,21,7 ktoe,0 ktoe,2752 ktoe,358 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,166 ktoe,0 ktoe,3283 ktoe,Transport
22,22,256 ktoe,0 ktoe,173 ktoe,1191 ktoe,0 ktoe,0 ktoe,0 ktoe,769 ktoe,493 ktoe,2450 ktoe,5331 ktoe,Residential
23,23,70 ktoe,0 ktoe,62 ktoe,60 ktoe,0 ktoe,0 ktoe,0 ktoe,123 ktoe,458 ktoe,1245 ktoe,2018 ktoe,Commercial and public services
24,24,3 ktoe,0 ktoe,726 ktoe,29 ktoe,0 ktoe,0 ktoe,0 ktoe,29 ktoe,133 ktoe,165 ktoe,1085 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,12 ktoe,0 ktoe,2677 ktoe,1224 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3913 ktoe,Non-energy use
