,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1154 ktoe,5087 ktoe,0 ktoe,53095 ktoe,0 ktoe,401 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,59741 ktoe,Production
1,1,4 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1068 ktoe,0 ktoe,1079 ktoe,Imports
2,2,-3 ktoe,0 ktoe,-276 ktoe,-11973 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-983 ktoe,0 ktoe,-13235 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International aviation bunkers
5,5,-223 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-223 ktoe,Stock changes
6,6,930 ktoe,5095 ktoe,-276 ktoe,41122 ktoe,0 ktoe,401 ktoe,0 ktoe,4 ktoe,85 ktoe,0 ktoe,47362 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,58 ktoe,0 ktoe,0 ktoe,1594 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1652 ktoe,Statistical differences
9,9,-375 ktoe,0 ktoe,-256 ktoe,-6080 ktoe,0 ktoe,-401 ktoe,0 ktoe,0 ktoe,2473 ktoe,0 ktoe,-4638 ktoe,Electricity plants
10,10,-323 ktoe,0 ktoe,-328 ktoe,-6216 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1741 ktoe,1387 ktoe,-3739 ktoe,CHP plants
11,11,-1 ktoe,0 ktoe,-47 ktoe,-1579 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1101 ktoe,-526 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-4948 ktoe,4505 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-443 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-2 ktoe,-10 ktoe,-193 ktoe,-1671 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-375 ktoe,0 ktoe,-2251 ktoe,Energy industry own use
18,18,-2 ktoe,-53 ktoe,0 ktoe,-1568 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-564 ktoe,0 ktoe,-2187 ktoe,Losses
19,19,285 ktoe,83 ktoe,3406 ktoe,25605 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,3361 ktoe,2488 ktoe,35231 ktoe,Total final consumption
20,20,90 ktoe,0 ktoe,214 ktoe,6226 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1190 ktoe,0 ktoe,7720 ktoe,Industry
21,21,0 ktoe,0 ktoe,1865 ktoe,1368 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,109 ktoe,0 ktoe,3342 ktoe,Transport
22,22,12 ktoe,0 ktoe,82 ktoe,14092 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,554 ktoe,0 ktoe,14740 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,2819 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,123 ktoe,0 ktoe,2942 ktoe,Commercial and public services
24,24,4 ktoe,0 ktoe,628 ktoe,151 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1384 ktoe,0 ktoe,2166 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,179 ktoe,0 ktoe,179 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,2488 ktoe,2850 ktoe,Non-specified
27,27,0 ktoe,83 ktoe,439 ktoe,950 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1472 ktoe,Non-energy use
