,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,293103 ktoe,15317 ktoe,0 ktoe,87821 ktoe,0 ktoe,1379 ktoe,2153 ktoe,5381 ktoe,0 ktoe,0 ktoe,405154 ktoe,Production
1,1,189 ktoe,16656 ktoe,28627 ktoe,4924 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,50396 ktoe,Imports
2,2,-244692 ktoe,-10751 ktoe,-2285 ktoe,-61431 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-319158 ktoe,Exports
3,3,0 ktoe,0 ktoe,-559 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-559 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-4477 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4477 ktoe,International aviation bunkers
5,5,-4692 ktoe,27 ktoe,343 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4322 ktoe,Stock changes
6,6,43908 ktoe,21249 ktoe,21648 ktoe,31314 ktoe,0 ktoe,1379 ktoe,2153 ktoe,5381 ktoe,0 ktoe,0 ktoe,127033 ktoe,TPES
7,7,0 ktoe,-327 ktoe,3801 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3473 ktoe,Transfers
8,8,-138 ktoe,2519 ktoe,1326 ktoe,819 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4526 ktoe,Statistical differences
9,9,-38663 ktoe,0 ktoe,-1181 ktoe,-9571 ktoe,0 ktoe,-1379 ktoe,-1778 ktoe,-420 ktoe,20913 ktoe,0 ktoe,-32079 ktoe,Electricity plants
10,10,-522 ktoe,0 ktoe,-35 ktoe,-2435 ktoe,0 ktoe,0 ktoe,0 ktoe,-724 ktoe,1251 ktoe,0 ktoe,-2466 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,1 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-23368 ktoe,22094 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1273 ktoe,Oil refineries
14,14,-1142 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1142 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-922 ktoe,-59 ktoe,-4010 ktoe,-7191 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2853 ktoe,0 ktoe,-15034 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1196 ktoe,0 ktoe,-1196 ktoe,Losses
19,19,2521 ktoe,15 ktoe,43644 ktoe,12936 ktoe,0 ktoe,0 ktoe,375 ktoe,4237 ktoe,18115 ktoe,0 ktoe,81842 ktoe,Total final consumption
20,20,2508 ktoe,15 ktoe,3565 ktoe,6975 ktoe,0 ktoe,0 ktoe,0 ktoe,2959 ktoe,6457 ktoe,0 ktoe,22479 ktoe,Industry
21,21,0 ktoe,0 ktoe,32375 ktoe,372 ktoe,0 ktoe,0 ktoe,0 ktoe,100 ktoe,505 ktoe,0 ktoe,33352 ktoe,Transport
22,22,1 ktoe,0 ktoe,355 ktoe,3563 ktoe,0 ktoe,0 ktoe,365 ktoe,1165 ktoe,5093 ktoe,0 ktoe,10540 ktoe,Residential
23,23,13 ktoe,0 ktoe,818 ktoe,1287 ktoe,0 ktoe,0 ktoe,10 ktoe,13 ktoe,5891 ktoe,0 ktoe,8031 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,2418 ktoe,24 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,170 ktoe,0 ktoe,2612 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,4114 ktoe,715 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4828 ktoe,Non-energy use
