,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,3092 ktoe,0 ktoe,953 ktoe,0 ktoe,9 ktoe,3 ktoe,1654 ktoe,0 ktoe,0 ktoe,5712 ktoe,Production
1,1,1 ktoe,4701 ktoe,3273 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7976 ktoe,Imports
2,2,0 ktoe,0 ktoe,-2120 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2120 ktoe,Exports
3,3,0 ktoe,0 ktoe,-656 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-656 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-126 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-126 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,1 ktoe,7794 ktoe,371 ktoe,953 ktoe,0 ktoe,9 ktoe,3 ktoe,1654 ktoe,0 ktoe,0 ktoe,10786 ktoe,TPES
7,7,0 ktoe,-139 ktoe,152 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,Transfers
8,8,0 ktoe,0 ktoe,-47 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-48 ktoe,Statistical differences
9,9,0 ktoe,-2191 ktoe,-2216 ktoe,-601 ktoe,0 ktoe,-9 ktoe,-3 ktoe,-298 ktoe,1665 ktoe,0 ktoe,-3652 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,-17 ktoe,15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Gas works
13,13,0 ktoe,-4957 ktoe,4761 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-196 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-67 ktoe,0 ktoe,0 ktoe,-67 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-253 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-87 ktoe,0 ktoe,-340 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-255 ktoe,0 ktoe,-255 ktoe,Losses
19,19,1 ktoe,506 ktoe,2753 ktoe,368 ktoe,0 ktoe,0 ktoe,0 ktoe,1288 ktoe,1323 ktoe,0 ktoe,6239 ktoe,Total final consumption
20,20,1 ktoe,506 ktoe,902 ktoe,313 ktoe,0 ktoe,0 ktoe,0 ktoe,961 ktoe,316 ktoe,0 ktoe,3000 ktoe,Industry
21,21,0 ktoe,0 ktoe,464 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,0 ktoe,490 ktoe,Transport
22,22,0 ktoe,0 ktoe,164 ktoe,51 ktoe,0 ktoe,0 ktoe,0 ktoe,240 ktoe,688 ktoe,0 ktoe,1143 ktoe,Residential
23,23,0 ktoe,0 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,266 ktoe,0 ktoe,280 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,135 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,53 ktoe,27 ktoe,0 ktoe,215 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,824 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,21 ktoe,0 ktoe,0 ktoe,850 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,261 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,261 ktoe,Non-energy use
