,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,113 ktoe,0 ktoe,0 ktoe,0 ktoe,17118 ktoe,5601 ktoe,1545 ktoe,11430 ktoe,0 ktoe,148 ktoe,35954 ktoe,Production
1,1,1978 ktoe,19943 ktoe,9599 ktoe,943 ktoe,0 ktoe,0 ktoe,0 ktoe,1743 ktoe,1023 ktoe,0 ktoe,35230 ktoe,Imports
2,2,-20 ktoe,-1137 ktoe,-16911 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,-281 ktoe,-2656 ktoe,0 ktoe,-21010 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2303 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2322 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-890 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-890 ktoe,International aviation bunkers
5,5,-25 ktoe,497 ktoe,1581 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,160 ktoe,0 ktoe,0 ktoe,2213 ktoe,Stock changes
6,6,2046 ktoe,19303 ktoe,-8925 ktoe,920 ktoe,17118 ktoe,5601 ktoe,1545 ktoe,13052 ktoe,-1633 ktoe,148 ktoe,49174 ktoe,TPES
7,7,0 ktoe,1902 ktoe,-1758 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,144 ktoe,Transfers
8,8,-103 ktoe,-299 ktoe,1204 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,-74 ktoe,0 ktoe,0 ktoe,740 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,-17118 ktoe,-5601 ktoe,-1534 ktoe,0 ktoe,12785 ktoe,0 ktoe,-11472 ktoe,Electricity plants
10,10,-461 ktoe,0 ktoe,-69 ktoe,-102 ktoe,0 ktoe,0 ktoe,0 ktoe,-5028 ktoe,1336 ktoe,3230 ktoe,-1094 ktoe,CHP plants
11,11,-28 ktoe,0 ktoe,-29 ktoe,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,-991 ktoe,-211 ktoe,1158 ktoe,-107 ktoe,Heat plants
12,12,7 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-20906 ktoe,20404 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-502 ktoe,Oil refineries
14,14,-639 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-639 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-98 ktoe,0 ktoe,-934 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,-18 ktoe,-597 ktoe,0 ktoe,-1665 ktoe,Energy industry own use
18,18,-27 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-738 ktoe,-163 ktoe,-927 ktoe,Losses
19,19,696 ktoe,0 ktoe,9889 ktoe,799 ktoe,0 ktoe,0 ktoe,11 ktoe,6941 ktoe,10942 ktoe,4373 ktoe,33652 ktoe,Total final consumption
20,20,676 ktoe,0 ktoe,820 ktoe,376 ktoe,0 ktoe,0 ktoe,0 ktoe,4163 ktoe,4380 ktoe,516 ktoe,10932 ktoe,Industry
21,21,0 ktoe,0 ktoe,6514 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,1631 ktoe,213 ktoe,0 ktoe,8376 ktoe,Transport
22,22,2 ktoe,0 ktoe,20 ktoe,36 ktoe,0 ktoe,0 ktoe,11 ktoe,943 ktoe,3881 ktoe,2614 ktoe,7508 ktoe,Residential
23,23,2 ktoe,0 ktoe,322 ktoe,75 ktoe,0 ktoe,0 ktoe,0 ktoe,65 ktoe,2370 ktoe,1236 ktoe,4071 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,69 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,138 ktoe,98 ktoe,7 ktoe,319 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,15 ktoe,0 ktoe,2130 ktoe,287 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2433 ktoe,Non-energy use
