,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,352 ktoe,245 ktoe,0 ktoe,16629 ktoe,0 ktoe,66 ktoe,0 ktoe,8809 ktoe,0 ktoe,0 ktoe,26101 ktoe,Production
1,1,400 ktoe,1284 ktoe,2852 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4536 ktoe,Imports
2,2,0 ktoe,-87 ktoe,-146 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-233 ktoe,Exports
3,3,0 ktoe,0 ktoe,-76 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-76 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-306 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-306 ktoe,International aviation bunkers
5,5,58 ktoe,0 ktoe,-28 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,31 ktoe,Stock changes
6,6,811 ktoe,1442 ktoe,2297 ktoe,16629 ktoe,0 ktoe,66 ktoe,0 ktoe,8809 ktoe,0 ktoe,0 ktoe,30054 ktoe,TPES
7,7,0 ktoe,-95 ktoe,98 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,Transfers
8,8,-2 ktoe,-53 ktoe,-57 ktoe,587 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,0 ktoe,502 ktoe,Statistical differences
9,9,-239 ktoe,0 ktoe,-368 ktoe,-9353 ktoe,0 ktoe,-66 ktoe,0 ktoe,0 ktoe,3511 ktoe,0 ktoe,-6516 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1294 ktoe,1296 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-160 ktoe,0 ktoe,0 ktoe,-160 ktoe,Other transformation
17,17,-10 ktoe,0 ktoe,-44 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-197 ktoe,0 ktoe,-251 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-447 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-372 ktoe,0 ktoe,-819 ktoe,Losses
19,19,559 ktoe,0 ktoe,3223 ktoe,7416 ktoe,0 ktoe,0 ktoe,0 ktoe,8649 ktoe,2968 ktoe,0 ktoe,22815 ktoe,Total final consumption
20,20,559 ktoe,0 ktoe,127 ktoe,2808 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1685 ktoe,0 ktoe,5179 ktoe,Industry
21,21,0 ktoe,0 ktoe,1682 ktoe,930 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2611 ktoe,Transport
22,22,0 ktoe,0 ktoe,436 ktoe,1938 ktoe,0 ktoe,0 ktoe,0 ktoe,8649 ktoe,956 ktoe,0 ktoe,11979 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,192 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,254 ktoe,0 ktoe,446 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,880 ktoe,19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,929 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,44 ktoe,0 ktoe,44 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,97 ktoe,1529 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1627 ktoe,Non-energy use
