,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,7201 ktoe,1030 ktoe,0 ktoe,417 ktoe,0 ktoe,928 ktoe,8 ktoe,1113 ktoe,0 ktoe,0 ktoe,10696 ktoe,Production
1,1,639 ktoe,2423 ktoe,1060 ktoe,1429 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,436 ktoe,0 ktoe,5998 ktoe,Imports
2,2,-14 ktoe,-10 ktoe,-724 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-67 ktoe,-601 ktoe,0 ktoe,-1417 ktoe,Exports
3,3,0 ktoe,0 ktoe,-20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-118 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-118 ktoe,International aviation bunkers
5,5,64 ktoe,-15 ktoe,32 ktoe,45 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,0 ktoe,136 ktoe,Stock changes
6,6,7890 ktoe,3428 ktoe,229 ktoe,1891 ktoe,0 ktoe,928 ktoe,8 ktoe,1065 ktoe,-165 ktoe,0 ktoe,15275 ktoe,TPES
7,7,0 ktoe,40 ktoe,-34 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,Transfers
8,8,-65 ktoe,7 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-54 ktoe,Statistical differences
9,9,-2877 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-928 ktoe,-3 ktoe,0 ktoe,1993 ktoe,0 ktoe,-1815 ktoe,Electricity plants
10,10,-3804 ktoe,0 ktoe,-65 ktoe,-115 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,1327 ktoe,226 ktoe,-2438 ktoe,CHP plants
11,11,-112 ktoe,0 ktoe,-125 ktoe,-489 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,636 ktoe,-93 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-3692 ktoe,3482 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-210 ktoe,Oil refineries
14,14,-257 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-257 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,216 ktoe,-144 ktoe,-103 ktoe,0 ktoe,0 ktoe,0 ktoe,-16 ktoe,0 ktoe,0 ktoe,-47 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-161 ktoe,-144 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-368 ktoe,-51 ktoe,-724 ktoe,Energy industry own use
18,18,-54 ktoe,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-413 ktoe,-81 ktoe,-567 ktoe,Losses
19,19,721 ktoe,0 ktoe,3186 ktoe,1023 ktoe,0 ktoe,0 ktoe,5 ktoe,1038 ktoe,2373 ktoe,730 ktoe,9076 ktoe,Total final consumption
20,20,434 ktoe,0 ktoe,334 ktoe,438 ktoe,0 ktoe,0 ktoe,0 ktoe,132 ktoe,688 ktoe,200 ktoe,2225 ktoe,Industry
21,21,0 ktoe,0 ktoe,1973 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,2009 ktoe,Transport
22,22,216 ktoe,0 ktoe,64 ktoe,168 ktoe,0 ktoe,0 ktoe,0 ktoe,873 ktoe,1198 ktoe,404 ktoe,2922 ktoe,Residential
23,23,67 ktoe,0 ktoe,72 ktoe,157 ktoe,0 ktoe,0 ktoe,2 ktoe,31 ktoe,430 ktoe,126 ktoe,885 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,136 ktoe,23 ktoe,0 ktoe,0 ktoe,3 ktoe,3 ktoe,27 ktoe,0 ktoe,191 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,4 ktoe,0 ktoe,607 ktoe,233 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,844 ktoe,Non-energy use
