,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,132238 ktoe,0 ktoe,39558 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,171796 ktoe,Production
1,1,274 ktoe,0 ktoe,15903 ktoe,14091 ktoe,0 ktoe,0 ktoe,0 ktoe,44 ktoe,0 ktoe,0 ktoe,30312 ktoe,Imports
2,2,0 ktoe,-102043 ktoe,-14808 ktoe,-5670 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-122521 ktoe,Exports
3,3,0 ktoe,0 ktoe,-12128 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12128 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-3891 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3891 ktoe,International aviation bunkers
5,5,0 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-19 ktoe,Stock changes
6,6,274 ktoe,30176 ktoe,-14924 ktoe,47979 ktoe,0 ktoe,0 ktoe,0 ktoe,44 ktoe,0 ktoe,0 ktoe,63549 ktoe,TPES
7,7,0 ktoe,-7075 ktoe,7750 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,675 ktoe,Transfers
8,8,0 ktoe,-2904 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2904 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-556 ktoe,-23739 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7788 ktoe,0 ktoe,-16507 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-20196 ktoe,20544 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,347 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-222 ktoe,-567 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-489 ktoe,0 ktoe,-1278 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-559 ktoe,0 ktoe,-559 ktoe,Losses
19,19,274 ktoe,0 ktoe,12592 ktoe,23673 ktoe,0 ktoe,0 ktoe,0 ktoe,44 ktoe,6740 ktoe,0 ktoe,43323 ktoe,Total final consumption
20,20,274 ktoe,0 ktoe,1143 ktoe,23470 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,757 ktoe,0 ktoe,25644 ktoe,Industry
21,21,0 ktoe,0 ktoe,9628 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9628 ktoe,Transport
22,22,0 ktoe,0 ktoe,184 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2701 ktoe,0 ktoe,2885 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2323 ktoe,0 ktoe,2323 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,44 ktoe,959 ktoe,0 ktoe,1003 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1637 ktoe,203 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1840 ktoe,Non-energy use
