,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,10507 ktoe,2224 ktoe,0 ktoe,566 ktoe,0 ktoe,3963 ktoe,1279 ktoe,5552 ktoe,0 ktoe,0 ktoe,24091 ktoe,Production
1,1,11198 ktoe,23748 ktoe,10317 ktoe,18123 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,40 ktoe,0 ktoe,63425 ktoe,Imports
2,2,-4 ktoe,0 ktoe,-5209 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-98 ktoe,0 ktoe,-5312 ktoe,Exports
3,3,0 ktoe,0 ktoe,-993 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-993 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-970 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-970 ktoe,International aviation bunkers
5,5,527 ktoe,-183 ktoe,111 ktoe,20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,475 ktoe,Stock changes
6,6,22228 ktoe,25789 ktoe,3256 ktoe,18709 ktoe,0 ktoe,3963 ktoe,1279 ktoe,5552 ktoe,-59 ktoe,0 ktoe,80717 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-84 ktoe,191 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,107 ktoe,Statistical differences
9,9,-8409 ktoe,0 ktoe,-1558 ktoe,-9210 ktoe,0 ktoe,-3963 ktoe,-87 ktoe,-15 ktoe,12433 ktoe,0 ktoe,-10808 ktoe,Electricity plants
10,10,-86 ktoe,0 ktoe,-196 ktoe,-926 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,524 ktoe,450 ktoe,-239 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-26064 ktoe,26157 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,93 ktoe,Oil refineries
14,14,-1801 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1801 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,85 ktoe,-88 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,-10 ktoe,Other transformation
17,17,-334 ktoe,0 ktoe,-1720 ktoe,-100 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-615 ktoe,0 ktoe,-2769 ktoe,Energy industry own use
18,18,-27 ktoe,0 ktoe,0 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1999 ktoe,0 ktoe,-2044 ktoe,Losses
19,19,11488 ktoe,0 ktoe,25851 ktoe,8454 ktoe,0 ktoe,0 ktoe,1186 ktoe,5531 ktoe,10285 ktoe,450 ktoe,63244 ktoe,Total final consumption
20,20,9136 ktoe,0 ktoe,4329 ktoe,2448 ktoe,0 ktoe,0 ktoe,121 ktoe,0 ktoe,4991 ktoe,450 ktoe,21474 ktoe,Industry
21,21,0 ktoe,0 ktoe,11835 ktoe,105 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,63 ktoe,0 ktoe,12003 ktoe,Transport
22,22,2091 ktoe,0 ktoe,2806 ktoe,3897 ktoe,0 ktoe,0 ktoe,1065 ktoe,5531 ktoe,2375 ktoe,0 ktoe,17765 ktoe,Residential
23,23,261 ktoe,0 ktoe,0 ktoe,1574 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2522 ktoe,0 ktoe,4357 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,2928 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,318 ktoe,0 ktoe,3246 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,0 ktoe,17 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,3952 ktoe,430 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4382 ktoe,Non-energy use
