,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,2837 ktoe,2933 ktoe,0 ktoe,3439 ktoe,0 ktoe,1921 ktoe,2680 ktoe,1185 ktoe,0 ktoe,0 ktoe,14996 ktoe,Production
1,1,314 ktoe,4967 ktoe,2305 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,7587 ktoe,Imports
2,2,-1781 ktoe,-2653 ktoe,-210 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4644 ktoe,Exports
3,3,0 ktoe,0 ktoe,-349 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-349 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-774 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-774 ktoe,International aviation bunkers
5,5,586 ktoe,56 ktoe,-8 ktoe,-34 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,601 ktoe,Stock changes
6,6,1956 ktoe,5302 ktoe,964 ktoe,3405 ktoe,0 ktoe,1921 ktoe,2680 ktoe,1187 ktoe,0 ktoe,0 ktoe,17417 ktoe,TPES
7,7,0 ktoe,-81 ktoe,80 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,Transfers
8,8,48 ktoe,97 ktoe,63 ktoe,-67 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,142 ktoe,Statistical differences
9,9,-965 ktoe,0 ktoe,-32 ktoe,-1309 ktoe,0 ktoe,-1921 ktoe,-2391 ktoe,-39 ktoe,3493 ktoe,-24 ktoe,-3188 ktoe,Electricity plants
10,10,-170 ktoe,0 ktoe,0 ktoe,-497 ktoe,0 ktoe,0 ktoe,-59 ktoe,-126 ktoe,276 ktoe,24 ktoe,-552 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-5318 ktoe,5378 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,60 ktoe,Oil refineries
14,14,-114 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-114 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-56 ktoe,0 ktoe,-362 ktoe,-145 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-175 ktoe,0 ktoe,-737 ktoe,Energy industry own use
18,18,-6 ktoe,0 ktoe,0 ktoe,-17 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-269 ktoe,0 ktoe,-292 ktoe,Losses
19,19,692 ktoe,0 ktoe,6091 ktoe,1371 ktoe,0 ktoe,0 ktoe,230 ktoe,1023 ktoe,3328 ktoe,0 ktoe,12735 ktoe,Total final consumption
20,20,590 ktoe,0 ktoe,466 ktoe,686 ktoe,0 ktoe,0 ktoe,138 ktoe,853 ktoe,1232 ktoe,0 ktoe,3965 ktoe,Industry
21,21,1 ktoe,0 ktoe,4652 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,5 ktoe,0 ktoe,4662 ktoe,Transport
22,22,8 ktoe,0 ktoe,64 ktoe,117 ktoe,0 ktoe,0 ktoe,14 ktoe,162 ktoe,1071 ktoe,0 ktoe,1437 ktoe,Residential
23,23,53 ktoe,0 ktoe,113 ktoe,140 ktoe,0 ktoe,0 ktoe,58 ktoe,5 ktoe,778 ktoe,0 ktoe,1148 ktoe,Commercial and public services
24,24,40 ktoe,0 ktoe,350 ktoe,37 ktoe,0 ktoe,0 ktoe,20 ktoe,0 ktoe,158 ktoe,0 ktoe,605 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,102 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,114 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,71 ktoe,0 ktoe,71 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,344 ktoe,389 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,733 ktoe,Non-energy use
