,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1 ktoe,1207 ktoe,0 ktoe,15 ktoe,0 ktoe,598 ktoe,12 ktoe,201 ktoe,0 ktoe,0 ktoe,2034 ktoe,Production
1,1,66 ktoe,0 ktoe,1511 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,200 ktoe,0 ktoe,1777 ktoe,Imports
2,2,0 ktoe,-1167 ktoe,-33 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1200 ktoe,Exports
3,3,0 ktoe,0 ktoe,-20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-22 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-22 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,-250 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-250 ktoe,Stock changes
6,6,67 ktoe,40 ktoe,1187 ktoe,15 ktoe,0 ktoe,598 ktoe,12 ktoe,201 ktoe,200 ktoe,0 ktoe,2320 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-598 ktoe,0 ktoe,0 ktoe,598 ktoe,0 ktoe,0 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-40 ktoe,37 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-9 ktoe,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-38 ktoe,0 ktoe,-56 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-167 ktoe,0 ktoe,-167 ktoe,Losses
19,19,67 ktoe,0 ktoe,1219 ktoe,6 ktoe,0 ktoe,0 ktoe,12 ktoe,201 ktoe,593 ktoe,0 ktoe,2098 ktoe,Total final consumption
20,20,63 ktoe,0 ktoe,83 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,119 ktoe,0 ktoe,281 ktoe,Industry
21,21,0 ktoe,0 ktoe,800 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,800 ktoe,Transport
22,22,0 ktoe,0 ktoe,80 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,160 ktoe,332 ktoe,0 ktoe,578 ktoe,Residential
23,23,4 ktoe,0 ktoe,33 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,20 ktoe,127 ktoe,0 ktoe,189 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,50 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,14 ktoe,0 ktoe,76 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,29 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,29 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,145 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,145 ktoe,Non-energy use
