,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,93099 ktoe,0 ktoe,13991 ktoe,0 ktoe,0 ktoe,0 ktoe,151 ktoe,0 ktoe,0 ktoe,107241 ktoe,Production
1,1,0 ktoe,0 ktoe,2887 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,0 ktoe,2893 ktoe,Imports
2,2,0 ktoe,-76269 ktoe,-8061 ktoe,-8495 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,0 ktoe,-92836 ktoe,Exports
3,3,0 ktoe,0 ktoe,-385 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-385 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-238 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-238 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,0 ktoe,16829 ktoe,-5797 ktoe,5496 ktoe,0 ktoe,0 ktoe,0 ktoe,151 ktoe,-4 ktoe,0 ktoe,16675 ktoe,TPES
7,7,0 ktoe,-855 ktoe,917 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,62 ktoe,Transfers
8,8,0 ktoe,801 ktoe,53 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,854 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-4579 ktoe,-2991 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2465 ktoe,0 ktoe,-5105 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-16775 ktoe,16453 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-322 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-574 ktoe,-111 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-68 ktoe,0 ktoe,-753 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-816 ktoe,0 ktoe,-816 ktoe,Losses
19,19,0 ktoe,0 ktoe,6473 ktoe,2394 ktoe,0 ktoe,0 ktoe,0 ktoe,151 ktoe,1576 ktoe,0 ktoe,10595 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,399 ktoe,1030 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,273 ktoe,0 ktoe,1702 ktoe,Industry
21,21,0 ktoe,0 ktoe,4533 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4533 ktoe,Transport
22,22,0 ktoe,0 ktoe,625 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,151 ktoe,449 ktoe,0 ktoe,1225 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,663 ktoe,0 ktoe,663 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,192 ktoe,0 ktoe,192 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,915 ktoe,1365 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2280 ktoe,Non-energy use
