,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,674 ktoe,271 ktoe,2125 ktoe,0 ktoe,0 ktoe,3070 ktoe,Production
1,1,3 ktoe,2092 ktoe,229 ktoe,52 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,2 ktoe,0 ktoe,2380 ktoe,Imports
2,2,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-67 ktoe,0 ktoe,-68 ktoe,Exports
3,3,0 ktoe,0 ktoe,-144 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-144 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-100 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-100 ktoe,International aviation bunkers
5,5,0 ktoe,63 ktoe,16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,83 ktoe,Stock changes
6,6,3 ktoe,2154 ktoe,1 ktoe,52 ktoe,0 ktoe,674 ktoe,271 ktoe,2130 ktoe,-65 ktoe,0 ktoe,5220 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,10 ktoe,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,54 ktoe,0 ktoe,57 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-111 ktoe,0 ktoe,0 ktoe,-674 ktoe,-271 ktoe,-118 ktoe,1001 ktoe,0 ktoe,-172 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-179 ktoe,137 ktoe,0 ktoe,-41 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-2163 ktoe,2156 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-156 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-34 ktoe,0 ktoe,-193 ktoe,Energy industry own use
18,18,0 ktoe,-1 ktoe,-28 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-138 ktoe,0 ktoe,-169 ktoe,Losses
19,19,3 ktoe,0 ktoe,1859 ktoe,48 ktoe,0 ktoe,0 ktoe,0 ktoe,1831 ktoe,956 ktoe,0 ktoe,4696 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,245 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,1397 ktoe,291 ktoe,0 ktoe,1945 ktoe,Industry
21,21,0 ktoe,0 ktoe,1203 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,76 ktoe,0 ktoe,0 ktoe,1279 ktoe,Transport
22,22,0 ktoe,0 ktoe,151 ktoe,25 ktoe,0 ktoe,0 ktoe,0 ktoe,293 ktoe,382 ktoe,0 ktoe,852 ktoe,Residential
23,23,0 ktoe,0 ktoe,22 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,257 ktoe,0 ktoe,312 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,143 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,25 ktoe,0 ktoe,211 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,12 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,3 ktoe,0 ktoe,82 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,85 ktoe,Non-energy use
