,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,3991 ktoe,0 ktoe,3076 ktoe,0 ktoe,4 ktoe,39 ktoe,1058 ktoe,0 ktoe,163 ktoe,8332 ktoe,Production
1,1,0 ktoe,190 ktoe,3819 ktoe,2008 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,6029 ktoe,Imports
2,2,0 ktoe,-3807 ktoe,-152 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,0 ktoe,-3969 ktoe,Exports
3,3,0 ktoe,0 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-253 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-253 ktoe,International aviation bunkers
5,5,0 ktoe,73 ktoe,83 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,156 ktoe,Stock changes
6,6,0 ktoe,447 ktoe,3486 ktoe,5084 ktoe,0 ktoe,4 ktoe,39 ktoe,1058 ktoe,2 ktoe,163 ktoe,10283 ktoe,TPES
7,7,0 ktoe,-119 ktoe,139 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,Transfers
8,8,0 ktoe,-56 ktoe,1 ktoe,-35 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,-8 ktoe,0 ktoe,-97 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-2 ktoe,-3350 ktoe,0 ktoe,-4 ktoe,-12 ktoe,0 ktoe,1396 ktoe,-163 ktoe,-2136 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-267 ktoe,267 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-184 ktoe,0 ktoe,0 ktoe,-184 ktoe,Other transformation
17,17,0 ktoe,-5 ktoe,-21 ktoe,-197 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-75 ktoe,0 ktoe,-298 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-161 ktoe,0 ktoe,-161 ktoe,Losses
19,19,0 ktoe,0 ktoe,3870 ktoe,1491 ktoe,0 ktoe,0 ktoe,27 ktoe,874 ktoe,1165 ktoe,0 ktoe,7427 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,765 ktoe,810 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,440 ktoe,0 ktoe,2018 ktoe,Industry
21,21,0 ktoe,0 ktoe,1971 ktoe,368 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,2346 ktoe,Transport
22,22,0 ktoe,0 ktoe,469 ktoe,166 ktoe,0 ktoe,0 ktoe,27 ktoe,859 ktoe,320 ktoe,0 ktoe,1840 ktoe,Residential
23,23,0 ktoe,0 ktoe,113 ktoe,141 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,324 ktoe,0 ktoe,591 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,336 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,74 ktoe,0 ktoe,416 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,216 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,216 ktoe,Non-energy use
