,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,164565 ktoe,514864 ktoe,0 ktoe,552885 ktoe,45431 ktoe,14260 ktoe,449 ktoe,7092 ktoe,0 ktoe,0 ktoe,1299547 ktoe,Production
1,1,19205 ktoe,468 ktoe,4200 ktoe,6553 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,134 ktoe,0 ktoe,30563 ktoe,Imports
2,2,-80572 ktoe,-248813 ktoe,-114512 ktoe,-165316 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,-2073 ktoe,0 ktoe,-611290 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2990 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2990 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-6426 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6426 ktoe,International aviation bunkers
5,5,131 ktoe,511 ktoe,-522 ktoe,1868 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1987 ktoe,Stock changes
6,6,103329 ktoe,267031 ktoe,-120250 ktoe,395990 ktoe,45431 ktoe,14260 ktoe,449 ktoe,7089 ktoe,-1939 ktoe,0 ktoe,711390 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,8524 ktoe,0 ktoe,-2600 ktoe,-4665 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1259 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-673 ktoe,-2285 ktoe,-45061 ktoe,-14260 ktoe,-449 ktoe,0 ktoe,29798 ktoe,0 ktoe,-32930 ktoe,Electricity plants
10,10,-59006 ktoe,-12 ktoe,-8476 ktoe,-167023 ktoe,-370 ktoe,0 ktoe,0 ktoe,-1931 ktoe,60744 ktoe,69724 ktoe,-106350 ktoe,CHP plants
11,11,-14126 ktoe,-780 ktoe,-6682 ktoe,-67570 ktoe,0 ktoe,0 ktoe,0 ktoe,-2563 ktoe,0 ktoe,82693 ktoe,-9028 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-261284 ktoe,254067 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7217 ktoe,Oil refineries
14,14,-20791 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20791 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,-1729 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1729 ktoe,Other transformation
17,17,-2239 ktoe,-134 ktoe,-11983 ktoe,-9795 ktoe,0 ktoe,0 ktoe,0 ktoe,-146 ktoe,-16906 ktoe,-18874 ktoe,-60077 ktoe,Energy industry own use
18,18,0 ktoe,-4723 ktoe,0 ktoe,-4932 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-9029 ktoe,-9974 ktoe,-28658 ktoe,Losses
19,19,15691 ktoe,97 ktoe,103404 ktoe,137991 ktoe,0 ktoe,0 ktoe,0 ktoe,2449 ktoe,62668 ktoe,123569 ktoe,445869 ktoe,Total final consumption
20,20,11354 ktoe,65 ktoe,10119 ktoe,31223 ktoe,0 ktoe,0 ktoe,0 ktoe,354 ktoe,28617 ktoe,46396 ktoe,128128 ktoe,Industry
21,21,0 ktoe,0 ktoe,59346 ktoe,31305 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7769 ktoe,0 ktoe,98420 ktoe,Transport
22,22,1553 ktoe,0 ktoe,5768 ktoe,39703 ktoe,0 ktoe,0 ktoe,0 ktoe,992 ktoe,11254 ktoe,58266 ktoe,117537 ktoe,Residential
23,23,2416 ktoe,0 ktoe,2507 ktoe,2486 ktoe,0 ktoe,0 ktoe,0 ktoe,943 ktoe,13726 ktoe,13803 ktoe,35880 ktoe,Commercial and public services
24,24,64 ktoe,14 ktoe,3978 ktoe,526 ktoe,0 ktoe,0 ktoe,0 ktoe,161 ktoe,1277 ktoe,5094 ktoe,11112 ktoe,Agriculture / forestry
25,25,6 ktoe,0 ktoe,796 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,24 ktoe,10 ktoe,841 ktoe,Fishing
26,26,0 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,Non-specified
27,27,299 ktoe,0 ktoe,20889 ktoe,32743 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,53931 ktoe,Non-energy use
