,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,338 ktoe,300 ktoe,0 ktoe,21135 ktoe,0 ktoe,52 ktoe,14 ktoe,9333 ktoe,0 ktoe,0 ktoe,31171 ktoe,Production
1,1,1834 ktoe,1101 ktoe,4138 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7072 ktoe,Imports
2,2,0 ktoe,0 ktoe,-43 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-43 ktoe,Exports
3,3,0 ktoe,0 ktoe,-103 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-103 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-361 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-361 ktoe,International aviation bunkers
5,5,98 ktoe,0 ktoe,-49 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,50 ktoe,Stock changes
6,6,2270 ktoe,1401 ktoe,3582 ktoe,21135 ktoe,0 ktoe,52 ktoe,14 ktoe,9333 ktoe,0 ktoe,0 ktoe,37786 ktoe,TPES
7,7,0 ktoe,-213 ktoe,221 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,Transfers
8,8,0 ktoe,117 ktoe,220 ktoe,108 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-55 ktoe,0 ktoe,390 ktoe,Statistical differences
9,9,-261 ktoe,0 ktoe,-1344 ktoe,-11969 ktoe,0 ktoe,-52 ktoe,-14 ktoe,0 ktoe,5077 ktoe,0 ktoe,-8563 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1304 ktoe,1271 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-33 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-170 ktoe,0 ktoe,0 ktoe,-170 ktoe,Other transformation
17,17,-11 ktoe,0 ktoe,-43 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-285 ktoe,0 ktoe,-339 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-475 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-561 ktoe,0 ktoe,-1036 ktoe,Losses
19,19,1997 ktoe,0 ktoe,3907 ktoe,8800 ktoe,0 ktoe,0 ktoe,0 ktoe,9163 ktoe,4176 ktoe,0 ktoe,28043 ktoe,Total final consumption
20,20,1997 ktoe,0 ktoe,353 ktoe,3495 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2324 ktoe,0 ktoe,8170 ktoe,Industry
21,21,0 ktoe,0 ktoe,2234 ktoe,1018 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3252 ktoe,Transport
22,22,0 ktoe,0 ktoe,302 ktoe,2771 ktoe,0 ktoe,0 ktoe,0 ktoe,9163 ktoe,1410 ktoe,0 ktoe,13645 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,216 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,273 ktoe,0 ktoe,489 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,919 ktoe,19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,124 ktoe,0 ktoe,1062 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,45 ktoe,0 ktoe,45 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,99 ktoe,1281 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1381 ktoe,Non-energy use
