,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,55381 ktoe,747 ktoe,0 ktoe,3693 ktoe,0 ktoe,251 ktoe,167 ktoe,6827 ktoe,0 ktoe,14 ktoe,67080 ktoe,Production
1,1,8268 ktoe,23691 ktoe,5500 ktoe,8912 ktoe,0 ktoe,0 ktoe,0 ktoe,440 ktoe,543 ktoe,0 ktoe,47353 ktoe,Imports
2,2,-11009 ktoe,-214 ktoe,-3305 ktoe,-38 ktoe,0 ktoe,0 ktoe,0 ktoe,-13 ktoe,-659 ktoe,0 ktoe,-15238 ktoe,Exports
3,3,0 ktoe,0 ktoe,-214 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-214 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-508 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-508 ktoe,International aviation bunkers
5,5,2098 ktoe,-330 ktoe,39 ktoe,237 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,2039 ktoe,Stock changes
6,6,54738 ktoe,23895 ktoe,1510 ktoe,12805 ktoe,0 ktoe,251 ktoe,167 ktoe,7249 ktoe,-116 ktoe,14 ktoe,100512 ktoe,TPES
7,7,0 ktoe,49 ktoe,-29 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,Transfers
8,8,-204 ktoe,6 ktoe,174 ktoe,161 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,137 ktoe,Statistical differences
9,9,-1118 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,-251 ktoe,-143 ktoe,-61 ktoe,868 ktoe,-15 ktoe,-724 ktoe,Electricity plants
10,10,-33754 ktoe,0 ktoe,-558 ktoe,-973 ktoe,0 ktoe,0 ktoe,0 ktoe,-1533 ktoe,12639 ktoe,4902 ktoe,-19276 ktoe,CHP plants
11,11,-3475 ktoe,0 ktoe,-38 ktoe,-276 ktoe,0 ktoe,0 ktoe,0 ktoe,-47 ktoe,0 ktoe,3105 ktoe,-732 ktoe,Heat plants
12,12,2 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,Gas works
13,13,0 ktoe,-24710 ktoe,23982 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-728 ktoe,Oil refineries
14,14,-1069 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1069 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,-138 ktoe,760 ktoe,-475 ktoe,-308 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-160 ktoe,Other transformation
17,17,-1134 ktoe,0 ktoe,-1315 ktoe,-709 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,-2166 ktoe,-738 ktoe,-6071 ktoe,Energy industry own use
18,18,-37 ktoe,0 ktoe,0 ktoe,-155 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1019 ktoe,-721 ktoe,-1932 ktoe,Losses
19,19,13812 ktoe,0 ktoe,23244 ktoe,10545 ktoe,0 ktoe,0 ktoe,23 ktoe,5599 ktoe,10206 ktoe,6547 ktoe,69977 ktoe,Total final consumption
20,20,3746 ktoe,0 ktoe,1125 ktoe,3089 ktoe,0 ktoe,0 ktoe,0 ktoe,1298 ktoe,3564 ktoe,670 ktoe,13493 ktoe,Industry
21,21,0 ktoe,0 ktoe,15560 ktoe,221 ktoe,0 ktoe,0 ktoe,0 ktoe,867 ktoe,287 ktoe,0 ktoe,16936 ktoe,Transport
22,22,7888 ktoe,0 ktoe,700 ktoe,3545 ktoe,0 ktoe,0 ktoe,18 ktoe,2693 ktoe,2460 ktoe,4657 ktoe,21962 ktoe,Residential
23,23,909 ktoe,0 ktoe,729 ktoe,1993 ktoe,0 ktoe,0 ktoe,5 ktoe,236 ktoe,3755 ktoe,1193 ktoe,8821 ktoe,Commercial and public services
24,24,1192 ktoe,0 ktoe,1805 ktoe,35 ktoe,0 ktoe,0 ktoe,0 ktoe,505 ktoe,139 ktoe,26 ktoe,3702 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Non-specified
27,27,77 ktoe,0 ktoe,3324 ktoe,1661 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5062 ktoe,Non-energy use
