,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,50896 ktoe,83308 ktoe,0 ktoe,25313 ktoe,0 ktoe,678 ktoe,0 ktoe,79 ktoe,0 ktoe,0 ktoe,160274 ktoe,Production
1,1,540 ktoe,4607 ktoe,1300 ktoe,3790 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,224 ktoe,0 ktoe,10460 ktoe,Imports
2,2,-13454 ktoe,-70413 ktoe,-5852 ktoe,-5097 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-156 ktoe,0 ktoe,-94973 ktoe,Exports
3,3,0 ktoe,0 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-19 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-162 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-162 ktoe,International aviation bunkers
5,5,-210 ktoe,1129 ktoe,427 ktoe,417 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1763 ktoe,Stock changes
6,6,37770 ktoe,18631 ktoe,-4307 ktoe,24423 ktoe,0 ktoe,678 ktoe,0 ktoe,79 ktoe,68 ktoe,0 ktoe,77343 ktoe,TPES
7,7,0 ktoe,-1337 ktoe,1337 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,1426 ktoe,-12 ktoe,-410 ktoe,-587 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,39 ktoe,0 ktoe,456 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-678 ktoe,0 ktoe,0 ktoe,678 ktoe,0 ktoe,0 ktoe,Electricity plants
10,10,-18956 ktoe,0 ktoe,-156 ktoe,-1951 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6767 ktoe,9683 ktoe,-4612 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-14718 ktoe,13708 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1010 ktoe,Oil refineries
14,14,-1941 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1941 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-669 ktoe,-430 ktoe,-596 ktoe,-17561 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1437 ktoe,-1907 ktoe,-22601 ktoe,Energy industry own use
18,18,-1495 ktoe,-620 ktoe,-30 ktoe,-968 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-547 ktoe,-1073 ktoe,-4732 ktoe,Losses
19,19,16135 ktoe,1514 ktoe,9547 ktoe,3356 ktoe,0 ktoe,0 ktoe,0 ktoe,79 ktoe,5568 ktoe,6703 ktoe,42902 ktoe,Total final consumption
20,20,12894 ktoe,1514 ktoe,1729 ktoe,1532 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3815 ktoe,2373 ktoe,23857 ktoe,Industry
21,21,0 ktoe,0 ktoe,4594 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,339 ktoe,0 ktoe,4933 ktoe,Transport
22,22,2276 ktoe,0 ktoe,1119 ktoe,1108 ktoe,0 ktoe,0 ktoe,0 ktoe,60 ktoe,810 ktoe,2178 ktoe,7550 ktoe,Residential
23,23,788 ktoe,0 ktoe,969 ktoe,541 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,551 ktoe,927 ktoe,3776 ktoe,Commercial and public services
24,24,177 ktoe,0 ktoe,482 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,52 ktoe,204 ktoe,928 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,288 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,0 ktoe,1022 ktoe,1329 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,366 ktoe,162 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,528 ktoe,Non-energy use
