,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,7229 ktoe,942 ktoe,0 ktoe,308 ktoe,0 ktoe,1022 ktoe,5 ktoe,1046 ktoe,0 ktoe,0 ktoe,10553 ktoe,Production
1,1,766 ktoe,2013 ktoe,1293 ktoe,1567 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,483 ktoe,0 ktoe,6123 ktoe,Imports
2,2,-40 ktoe,-4 ktoe,-366 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,-509 ktoe,0 ktoe,-921 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-42 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,International aviation bunkers
5,5,-128 ktoe,117 ktoe,-60 ktoe,-22 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,0 ktoe,-101 ktoe,Stock changes
6,6,7827 ktoe,3068 ktoe,825 ktoe,1853 ktoe,0 ktoe,1022 ktoe,5 ktoe,1036 ktoe,-26 ktoe,0 ktoe,15612 ktoe,TPES
7,7,0 ktoe,-44 ktoe,48 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,Transfers
8,8,-127 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-131 ktoe,Statistical differences
9,9,-2458 ktoe,0 ktoe,-16 ktoe,-78 ktoe,0 ktoe,-1022 ktoe,0 ktoe,0 ktoe,1890 ktoe,0 ktoe,-1685 ktoe,Electricity plants
10,10,-3903 ktoe,0 ktoe,-108 ktoe,-112 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1328 ktoe,266 ktoe,-2529 ktoe,CHP plants
11,11,-121 ktoe,0 ktoe,-182 ktoe,-451 ktoe,0 ktoe,0 ktoe,0 ktoe,-11 ktoe,0 ktoe,646 ktoe,-120 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-3049 ktoe,2903 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-146 ktoe,Oil refineries
14,14,-279 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-279 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,29 ktoe,-32 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-198 ktoe,-48 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-286 ktoe,-25 ktoe,-557 ktoe,Energy industry own use
18,18,-55 ktoe,0 ktoe,-22 ktoe,-17 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-518 ktoe,-69 ktoe,-681 ktoe,Losses
19,19,882 ktoe,0 ktoe,3218 ktoe,1147 ktoe,0 ktoe,0 ktoe,5 ktoe,1025 ktoe,2388 ktoe,818 ktoe,9484 ktoe,Total final consumption
20,20,419 ktoe,0 ktoe,337 ktoe,611 ktoe,0 ktoe,0 ktoe,0 ktoe,53 ktoe,644 ktoe,346 ktoe,2409 ktoe,Industry
21,21,0 ktoe,0 ktoe,2154 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,0 ktoe,2177 ktoe,Transport
22,22,232 ktoe,0 ktoe,31 ktoe,215 ktoe,0 ktoe,0 ktoe,0 ktoe,960 ktoe,1259 ktoe,381 ktoe,3078 ktoe,Residential
23,23,206 ktoe,0 ktoe,78 ktoe,87 ktoe,0 ktoe,0 ktoe,3 ktoe,12 ktoe,426 ktoe,92 ktoe,903 ktoe,Commercial and public services
24,24,2 ktoe,0 ktoe,58 ktoe,15 ktoe,0 ktoe,0 ktoe,3 ktoe,1 ktoe,39 ktoe,0 ktoe,117 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,24 ktoe,0 ktoe,560 ktoe,216 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,799 ktoe,Non-energy use
