,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,2922 ktoe,35 ktoe,0 ktoe,3155 ktoe,0 ktoe,1302 ktoe,0 ktoe,7144 ktoe,0 ktoe,0 ktoe,14560 ktoe,Production
1,1,0 ktoe,0 ktoe,857 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,714 ktoe,0 ktoe,1572 ktoe,Imports
2,2,-2066 ktoe,-35 ktoe,0 ktoe,-3080 ktoe,0 ktoe,0 ktoe,0 ktoe,-98 ktoe,-842 ktoe,0 ktoe,-6122 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-69 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,International aviation bunkers
5,5,-846 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-846 ktoe,Stock changes
6,6,10 ktoe,0 ktoe,788 ktoe,75 ktoe,0 ktoe,1302 ktoe,0 ktoe,7046 ktoe,-128 ktoe,0 ktoe,9093 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,309 ktoe,-25 ktoe,0 ktoe,289 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,-1302 ktoe,0 ktoe,0 ktoe,1304 ktoe,0 ktoe,-6 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2694 ktoe,0 ktoe,0 ktoe,-2694 ktoe,Other transformation
17,17,-10 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,-28 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-193 ktoe,0 ktoe,-193 ktoe,Losses
19,19,0 ktoe,0 ktoe,788 ktoe,72 ktoe,0 ktoe,0 ktoe,0 ktoe,4662 ktoe,941 ktoe,0 ktoe,6462 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,108 ktoe,69 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,812 ktoe,0 ktoe,989 ktoe,Industry
21,21,0 ktoe,0 ktoe,627 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,629 ktoe,Transport
22,22,0 ktoe,0 ktoe,24 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4351 ktoe,106 ktoe,0 ktoe,4481 ktoe,Residential
23,23,0 ktoe,0 ktoe,22 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,311 ktoe,22 ktoe,0 ktoe,355 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,8 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-energy use
