,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1884 ktoe,34720 ktoe,0 ktoe,56092 ktoe,0 ktoe,2285 ktoe,28 ktoe,839 ktoe,0 ktoe,0 ktoe,95848 ktoe,Production
1,1,19181 ktoe,10212 ktoe,13253 ktoe,6998 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,1 ktoe,0 ktoe,49652 ktoe,Imports
2,2,-382 ktoe,-14982 ktoe,-11063 ktoe,-30880 ktoe,0 ktoe,0 ktoe,0 ktoe,-279 ktoe,-97 ktoe,0 ktoe,-57683 ktoe,Exports
3,3,0 ktoe,0 ktoe,-390 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-390 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-2577 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2577 ktoe,International aviation bunkers
5,5,58 ktoe,-297 ktoe,143 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,0 ktoe,0 ktoe,-64 ktoe,Stock changes
6,6,20741 ktoe,29653 ktoe,-634 ktoe,32210 ktoe,0 ktoe,2285 ktoe,28 ktoe,600 ktoe,-96 ktoe,0 ktoe,84786 ktoe,TPES
7,7,0 ktoe,-2453 ktoe,2510 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,57 ktoe,Transfers
8,8,30 ktoe,-206 ktoe,536 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,119 ktoe,15 ktoe,0 ktoe,494 ktoe,Statistical differences
9,9,-18967 ktoe,0 ktoe,-472 ktoe,-12910 ktoe,0 ktoe,-2285 ktoe,-28 ktoe,-279 ktoe,14145 ktoe,0 ktoe,-20796 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-27315 ktoe,27236 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-79 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,540 ktoe,0 ktoe,-1140 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-600 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,-40 ktoe,0 ktoe,0 ktoe,0 ktoe,-61 ktoe,0 ktoe,0 ktoe,-100 ktoe,Other transformation
17,17,0 ktoe,-219 ktoe,-213 ktoe,-513 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-481 ktoe,0 ktoe,-1426 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-770 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-976 ktoe,0 ktoe,-1745 ktoe,Losses
19,19,1804 ktoe,0 ktoe,28962 ktoe,16838 ktoe,0 ktoe,0 ktoe,0 ktoe,380 ktoe,12607 ktoe,0 ktoe,60591 ktoe,Total final consumption
20,20,1804 ktoe,0 ktoe,3005 ktoe,6827 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6145 ktoe,0 ktoe,17781 ktoe,Industry
21,21,0 ktoe,0 ktoe,20380 ktoe,148 ktoe,0 ktoe,0 ktoe,0 ktoe,379 ktoe,39 ktoe,0 ktoe,20946 ktoe,Transport
22,22,0 ktoe,0 ktoe,1128 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,2610 ktoe,0 ktoe,3740 ktoe,Residential
23,23,0 ktoe,0 ktoe,787 ktoe,25 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3762 ktoe,0 ktoe,4574 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,383 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,50 ktoe,0 ktoe,434 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,599 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,599 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,2680 ktoe,9837 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12517 ktoe,Non-energy use
