,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1103 ktoe,5605 ktoe,0 ktoe,51100 ktoe,0 ktoe,404 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,58215 ktoe,Production
1,1,2 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1018 ktoe,0 ktoe,1027 ktoe,Imports
2,2,-1 ktoe,0 ktoe,-299 ktoe,-10303 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1055 ktoe,0 ktoe,-11658 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International aviation bunkers
5,5,-15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-15 ktoe,Stock changes
6,6,1088 ktoe,5612 ktoe,-299 ktoe,40797 ktoe,0 ktoe,404 ktoe,0 ktoe,4 ktoe,-36 ktoe,0 ktoe,47569 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,27 ktoe,0 ktoe,0 ktoe,1627 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1654 ktoe,Statistical differences
9,9,-439 ktoe,0 ktoe,-362 ktoe,-5999 ktoe,0 ktoe,-404 ktoe,0 ktoe,0 ktoe,2488 ktoe,0 ktoe,-4717 ktoe,Electricity plants
10,10,-379 ktoe,0 ktoe,-463 ktoe,-6133 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1758 ktoe,1408 ktoe,-3811 ktoe,CHP plants
11,11,-1 ktoe,0 ktoe,-66 ktoe,-1556 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1102 ktoe,-521 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-5452 ktoe,5022 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-429 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-3 ktoe,-11 ktoe,-216 ktoe,-1778 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-367 ktoe,0 ktoe,-2374 ktoe,Energy industry own use
18,18,-2 ktoe,-57 ktoe,0 ktoe,-1555 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-570 ktoe,0 ktoe,-2184 ktoe,Losses
19,19,292 ktoe,91 ktoe,3616 ktoe,25402 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,3272 ktoe,2509 ktoe,35187 ktoe,Total final consumption
20,20,104 ktoe,0 ktoe,227 ktoe,6176 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1234 ktoe,0 ktoe,7741 ktoe,Industry
21,21,0 ktoe,0 ktoe,1876 ktoe,1357 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,111 ktoe,0 ktoe,3345 ktoe,Transport
22,22,14 ktoe,0 ktoe,142 ktoe,13980 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,435 ktoe,0 ktoe,14571 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,2796 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,140 ktoe,0 ktoe,2937 ktoe,Commercial and public services
24,24,4 ktoe,0 ktoe,689 ktoe,149 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1352 ktoe,0 ktoe,2194 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,169 ktoe,0 ktoe,198 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,2509 ktoe,2881 ktoe,Non-specified
27,27,0 ktoe,91 ktoe,484 ktoe,943 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1518 ktoe,Non-energy use
