,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,2883 ktoe,0 ktoe,918 ktoe,0 ktoe,13 ktoe,0 ktoe,1440 ktoe,0 ktoe,0 ktoe,5254 ktoe,Production
1,1,22 ktoe,5627 ktoe,1015 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6664 ktoe,Imports
2,2,0 ktoe,0 ktoe,-857 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-857 ktoe,Exports
3,3,0 ktoe,0 ktoe,-491 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-491 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-145 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-145 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,22 ktoe,8510 ktoe,-477 ktoe,918 ktoe,0 ktoe,13 ktoe,0 ktoe,1440 ktoe,0 ktoe,0 ktoe,10426 ktoe,TPES
7,7,0 ktoe,-107 ktoe,116 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,Transfers
8,8,0 ktoe,0 ktoe,159 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-19 ktoe,0 ktoe,0 ktoe,139 ktoe,Statistical differences
9,9,0 ktoe,-2404 ktoe,-1358 ktoe,-512 ktoe,0 ktoe,-13 ktoe,0 ktoe,-222 ktoe,1524 ktoe,0 ktoe,-2984 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,-18 ktoe,16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Gas works
13,13,0 ktoe,-5272 ktoe,5097 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-174 ktoe,Oil refineries
14,14,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-79 ktoe,0 ktoe,0 ktoe,-79 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-197 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-76 ktoe,0 ktoe,-273 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-236 ktoe,0 ktoe,-236 ktoe,Losses
19,19,18 ktoe,728 ktoe,3323 ktoe,422 ktoe,0 ktoe,0 ktoe,0 ktoe,1120 ktoe,1212 ktoe,0 ktoe,6822 ktoe,Total final consumption
20,20,18 ktoe,728 ktoe,1511 ktoe,363 ktoe,0 ktoe,0 ktoe,0 ktoe,721 ktoe,318 ktoe,0 ktoe,3659 ktoe,Industry
21,21,0 ktoe,0 ktoe,474 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23 ktoe,0 ktoe,496 ktoe,Transport
22,22,0 ktoe,0 ktoe,174 ktoe,55 ktoe,0 ktoe,0 ktoe,0 ktoe,251 ktoe,552 ktoe,0 ktoe,1032 ktoe,Residential
23,23,0 ktoe,0 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,24 ktoe,291 ktoe,0 ktoe,319 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,129 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,38 ktoe,27 ktoe,0 ktoe,194 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,745 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,86 ktoe,0 ktoe,0 ktoe,835 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,287 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,287 ktoe,Non-energy use
