,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,4061 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,32 ktoe,942 ktoe,0 ktoe,0 ktoe,5038 ktoe,Production
1,1,43 ktoe,0 ktoe,1170 ktoe,503 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,145 ktoe,0 ktoe,1866 ktoe,Imports
2,2,-52 ktoe,-395 ktoe,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-140 ktoe,-452 ktoe,0 ktoe,-1048 ktoe,Exports
3,3,0 ktoe,0 ktoe,-186 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-186 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-45 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-45 ktoe,International aviation bunkers
5,5,11 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,2 ktoe,Stock changes
6,6,4063 ktoe,-395 ktoe,925 ktoe,503 ktoe,0 ktoe,3 ktoe,32 ktoe,801 ktoe,-306 ktoe,0 ktoe,5627 ktoe,TPES
7,7,0 ktoe,-131 ktoe,137 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,Transfers
8,8,26 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23 ktoe,Statistical differences
9,9,-2730 ktoe,0 ktoe,-8 ktoe,0 ktoe,0 ktoe,-3 ktoe,-32 ktoe,-37 ktoe,1011 ktoe,0 ktoe,-1798 ktoe,Electricity plants
10,10,-196 ktoe,0 ktoe,-1 ktoe,-65 ktoe,0 ktoe,0 ktoe,0 ktoe,-142 ktoe,97 ktoe,215 ktoe,-91 ktoe,CHP plants
11,11,-34 ktoe,0 ktoe,-36 ktoe,-224 ktoe,0 ktoe,0 ktoe,0 ktoe,-119 ktoe,0 ktoe,332 ktoe,-81 ktoe,Heat plants
12,12,-109 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-109 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,Coal transformation
15,15,-857 ktoe,530 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-326 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-33 ktoe,0 ktoe,-19 ktoe,-11 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-151 ktoe,-14 ktoe,-229 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-82 ktoe,-58 ktoe,-139 ktoe,Losses
19,19,126 ktoe,0 ktoe,999 ktoe,204 ktoe,0 ktoe,0 ktoe,0 ktoe,501 ktoe,570 ktoe,475 ktoe,2874 ktoe,Total final consumption
20,20,111 ktoe,0 ktoe,60 ktoe,114 ktoe,0 ktoe,0 ktoe,0 ktoe,109 ktoe,176 ktoe,37 ktoe,607 ktoe,Industry
21,21,0 ktoe,0 ktoe,739 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,7 ktoe,0 ktoe,750 ktoe,Transport
22,22,11 ktoe,0 ktoe,9 ktoe,52 ktoe,0 ktoe,0 ktoe,0 ktoe,365 ktoe,166 ktoe,333 ktoe,935 ktoe,Residential
23,23,2 ktoe,0 ktoe,43 ktoe,31 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,204 ktoe,103 ktoe,403 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,80 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,15 ktoe,2 ktoe,109 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,1 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,3 ktoe,0 ktoe,66 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,69 ktoe,Non-energy use
