,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,26719 ktoe,0 ktoe,582 ktoe,0 ktoe,949 ktoe,8 ktoe,483 ktoe,0 ktoe,0 ktoe,28741 ktoe,Production
1,1,0 ktoe,0 ktoe,6137 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,57 ktoe,0 ktoe,6194 ktoe,Imports
2,2,0 ktoe,-19190 ktoe,-2012 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,-21205 ktoe,Exports
3,3,0 ktoe,0 ktoe,-412 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-412 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-221 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-221 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,49 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,49 ktoe,Stock changes
6,6,0 ktoe,7529 ktoe,3542 ktoe,582 ktoe,0 ktoe,949 ktoe,8 ktoe,483 ktoe,54 ktoe,0 ktoe,13147 ktoe,TPES
7,7,0 ktoe,-165 ktoe,181 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,Transfers
8,8,0 ktoe,1072 ktoe,-16 ktoe,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,1051 ktoe,Statistical differences
9,9,0 ktoe,-257 ktoe,-1894 ktoe,-547 ktoe,0 ktoe,-949 ktoe,-5 ktoe,-50 ktoe,2000 ktoe,0 ktoe,-1703 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-7988 ktoe,7839 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-149 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,-112 ktoe,-415 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-36 ktoe,0 ktoe,-563 ktoe,Energy industry own use
18,18,0 ktoe,-79 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-263 ktoe,0 ktoe,-342 ktoe,Losses
19,19,0 ktoe,0 ktoe,9236 ktoe,29 ktoe,0 ktoe,0 ktoe,2 ktoe,432 ktoe,1757 ktoe,0 ktoe,11456 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,1590 ktoe,29 ktoe,0 ktoe,0 ktoe,0 ktoe,190 ktoe,719 ktoe,0 ktoe,2528 ktoe,Industry
21,21,0 ktoe,0 ktoe,4936 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,1 ktoe,0 ktoe,4941 ktoe,Transport
22,22,0 ktoe,0 ktoe,883 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,238 ktoe,506 ktoe,0 ktoe,1627 ktoe,Residential
23,23,0 ktoe,0 ktoe,365 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,383 ktoe,0 ktoe,750 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,124 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,124 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,831 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,149 ktoe,0 ktoe,979 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,507 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,507 ktoe,Non-energy use
