,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1185 ktoe,0 ktoe,0 ktoe,3 ktoe,1634 ktoe,345 ktoe,0 ktoe,505 ktoe,0 ktoe,0 ktoe,3672 ktoe,Production
1,1,442 ktoe,0 ktoe,3686 ktoe,876 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,535 ktoe,0 ktoe,5557 ktoe,Imports
2,2,-1 ktoe,0 ktoe,-557 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-673 ktoe,0 ktoe,-1230 ktoe,Exports
3,3,0 ktoe,0 ktoe,-64 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-64 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-35 ktoe,International aviation bunkers
5,5,-93 ktoe,0 ktoe,-52 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-145 ktoe,Stock changes
6,6,1534 ktoe,0 ktoe,2978 ktoe,879 ktoe,1634 ktoe,345 ktoe,0 ktoe,522 ktoe,-137 ktoe,0 ktoe,7755 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-18 ktoe,Statistical differences
9,9,-162 ktoe,0 ktoe,-2 ktoe,-4 ktoe,-1634 ktoe,-345 ktoe,0 ktoe,-15 ktoe,950 ktoe,0 ktoe,-1214 ktoe,Electricity plants
10,10,-1267 ktoe,0 ktoe,-3 ktoe,-91 ktoe,0 ktoe,0 ktoe,0 ktoe,-61 ktoe,461 ktoe,174 ktoe,-788 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-3 ktoe,-44 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,49 ktoe,-4 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-102 ktoe,-7 ktoe,-112 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-70 ktoe,-31 ktoe,-101 ktoe,Losses
19,19,86 ktoe,0 ktoe,2970 ktoe,736 ktoe,0 ktoe,0 ktoe,0 ktoe,440 ktoe,1101 ktoe,184 ktoe,5518 ktoe,Total final consumption
20,20,81 ktoe,0 ktoe,177 ktoe,526 ktoe,0 ktoe,0 ktoe,0 ktoe,89 ktoe,543 ktoe,69 ktoe,1484 ktoe,Industry
21,21,0 ktoe,0 ktoe,1997 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,25 ktoe,17 ktoe,0 ktoe,2038 ktoe,Transport
22,22,0 ktoe,0 ktoe,316 ktoe,102 ktoe,0 ktoe,0 ktoe,0 ktoe,324 ktoe,274 ktoe,100 ktoe,1115 ktoe,Residential
23,23,0 ktoe,0 ktoe,198 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,268 ktoe,16 ktoe,496 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,76 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,76 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,24 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,24 ktoe,Non-specified
27,27,5 ktoe,0 ktoe,182 ktoe,96 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,283 ktoe,Non-energy use
