,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,524966 ktoe,0 ktoe,45968 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,570934 ktoe,Production
1,1,0 ktoe,0 ktoe,3731 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,3737 ktoe,Imports
2,2,0 ktoe,-379683 ktoe,-68378 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-448061 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2210 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2210 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1836 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1836 ktoe,International aviation bunkers
5,5,0 ktoe,-74 ktoe,73 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,Stock changes
6,6,0 ktoe,145208 ktoe,-68620 ktoe,45968 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,122562 ktoe,TPES
7,7,0 ktoe,-40032 ktoe,42143 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2111 ktoe,Transfers
8,8,0 ktoe,4820 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4820 ktoe,Statistical differences
9,9,0 ktoe,-6799 ktoe,-14029 ktoe,-28161 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15144 ktoe,0 ktoe,-33846 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-101808 ktoe,100353 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1455 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,-31 ktoe,-5362 ktoe,-1839 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1939 ktoe,0 ktoe,-9172 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1598 ktoe,0 ktoe,-1598 ktoe,Losses
19,19,0 ktoe,1357 ktoe,54484 ktoe,15968 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,11607 ktoe,0 ktoe,83422 ktoe,Total final consumption
20,20,0 ktoe,1357 ktoe,10153 ktoe,13219 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1319 ktoe,0 ktoe,26048 ktoe,Industry
21,21,0 ktoe,0 ktoe,25323 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,25323 ktoe,Transport
22,22,0 ktoe,0 ktoe,1487 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,6733 ktoe,0 ktoe,8225 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3269 ktoe,0 ktoe,3269 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,272 ktoe,0 ktoe,272 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,0 ktoe,15 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,17522 ktoe,2749 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20271 ktoe,Non-energy use
