,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,40 ktoe,64 ktoe,0 ktoe,5262 ktoe,0 ktoe,2 ktoe,387 ktoe,13 ktoe,0 ktoe,0 ktoe,5768 ktoe,Production
1,1,7653 ktoe,14451 ktoe,2243 ktoe,479 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,0 ktoe,0 ktoe,24838 ktoe,Imports
2,2,0 ktoe,0 ktoe,-6199 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-402 ktoe,0 ktoe,-6601 ktoe,Exports
3,3,0 ktoe,0 ktoe,-242 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-242 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-842 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-842 ktoe,International aviation bunkers
5,5,-648 ktoe,302 ktoe,-299 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-645 ktoe,Stock changes
6,6,7044 ktoe,14817 ktoe,-5339 ktoe,5741 ktoe,0 ktoe,2 ktoe,387 ktoe,26 ktoe,-402 ktoe,0 ktoe,22277 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,46 ktoe,-186 ktoe,51 ktoe,176 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,0 ktoe,103 ktoe,Statistical differences
9,9,-7090 ktoe,0 ktoe,-524 ktoe,-4796 ktoe,0 ktoe,-2 ktoe,-43 ktoe,-8 ktoe,5273 ktoe,0 ktoe,-7191 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-14761 ktoe,14927 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,166 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,130 ktoe,0 ktoe,-121 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-827 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-225 ktoe,0 ktoe,-1052 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-221 ktoe,0 ktoe,-221 ktoe,Losses
19,19,0 ktoe,0 ktoe,8289 ktoe,1000 ktoe,0 ktoe,0 ktoe,344 ktoe,18 ktoe,4440 ktoe,0 ktoe,14090 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,884 ktoe,992 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1133 ktoe,0 ktoe,3010 ktoe,Industry
21,21,0 ktoe,0 ktoe,5305 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5305 ktoe,Transport
22,22,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,344 ktoe,4 ktoe,1347 ktoe,0 ktoe,1695 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1526 ktoe,0 ktoe,1526 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,166 ktoe,0 ktoe,166 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,347 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,267 ktoe,0 ktoe,635 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1753 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1753 ktoe,Non-energy use
