,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,194 ktoe,98 ktoe,0 ktoe,13179 ktoe,0 ktoe,66 ktoe,0 ktoe,8519 ktoe,0 ktoe,0 ktoe,22056 ktoe,Production
1,1,350 ktoe,1219 ktoe,2639 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4209 ktoe,Imports
2,2,0 ktoe,0 ktoe,-132 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-132 ktoe,Exports
3,3,0 ktoe,0 ktoe,-64 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-64 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-241 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-241 ktoe,International aviation bunkers
5,5,39 ktoe,0 ktoe,-30 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Stock changes
6,6,583 ktoe,1317 ktoe,2172 ktoe,13179 ktoe,0 ktoe,66 ktoe,0 ktoe,8519 ktoe,0 ktoe,0 ktoe,25837 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,35 ktoe,-57 ktoe,51 ktoe,-255 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-64 ktoe,0 ktoe,-290 ktoe,Statistical differences
9,9,-255 ktoe,0 ktoe,-406 ktoe,-6648 ktoe,0 ktoe,-66 ktoe,0 ktoe,0 ktoe,2666 ktoe,0 ktoe,-4710 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1260 ktoe,1269 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-155 ktoe,0 ktoe,0 ktoe,-155 ktoe,Other transformation
17,17,-10 ktoe,0 ktoe,-42 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-150 ktoe,0 ktoe,-202 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-354 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-138 ktoe,0 ktoe,-492 ktoe,Losses
19,19,353 ktoe,0 ktoe,3044 ktoe,5921 ktoe,0 ktoe,0 ktoe,0 ktoe,8364 ktoe,2315 ktoe,0 ktoe,19997 ktoe,Total final consumption
20,20,353 ktoe,0 ktoe,107 ktoe,1816 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1274 ktoe,0 ktoe,3550 ktoe,Industry
21,21,0 ktoe,0 ktoe,1540 ktoe,281 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1821 ktoe,Transport
22,22,0 ktoe,0 ktoe,522 ktoe,1483 ktoe,0 ktoe,0 ktoe,0 ktoe,8364 ktoe,809 ktoe,0 ktoe,11178 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,133 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,152 ktoe,0 ktoe,285 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,786 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,50 ktoe,0 ktoe,853 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,30 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,89 ktoe,2191 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2280 ktoe,Non-energy use
