,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,5102 ktoe,20023 ktoe,0 ktoe,28387 ktoe,0 ktoe,494 ktoe,124 ktoe,24626 ktoe,0 ktoe,0 ktoe,78756 ktoe,Production
1,1,11823 ktoe,45268 ktoe,5125 ktoe,9465 ktoe,0 ktoe,0 ktoe,0 ktoe,134 ktoe,1081 ktoe,0 ktoe,72896 ktoe,Imports
2,2,-6 ktoe,-1561 ktoe,-12718 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-64 ktoe,-110 ktoe,0 ktoe,-14459 ktoe,Exports
3,3,0 ktoe,0 ktoe,-772 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-772 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-3886 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3886 ktoe,International aviation bunkers
5,5,321 ktoe,3984 ktoe,-1134 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-39 ktoe,0 ktoe,0 ktoe,3132 ktoe,Stock changes
6,6,17240 ktoe,67715 ktoe,-13385 ktoe,37852 ktoe,0 ktoe,494 ktoe,124 ktoe,24657 ktoe,971 ktoe,0 ktoe,135668 ktoe,TPES
7,7,0 ktoe,-6930 ktoe,7206 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,276 ktoe,Transfers
8,8,-216 ktoe,14 ktoe,-86 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-48 ktoe,0 ktoe,-336 ktoe,Statistical differences
9,9,-9690 ktoe,0 ktoe,-368 ktoe,-20999 ktoe,0 ktoe,-494 ktoe,-120 ktoe,-3534 ktoe,14630 ktoe,0 ktoe,-20575 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-60339 ktoe,58935 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1404 ktoe,Oil refineries
14,14,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5605 ktoe,0 ktoe,0 ktoe,-5605 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-733 ktoe,-9735 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-535 ktoe,0 ktoe,-11004 ktoe,Energy industry own use
18,18,0 ktoe,-197 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-889 ktoe,0 ktoe,-1086 ktoe,Losses
19,19,7323 ktoe,263 ktoe,51568 ktoe,7117 ktoe,0 ktoe,0 ktoe,4 ktoe,15518 ktoe,14129 ktoe,0 ktoe,95923 ktoe,Total final consumption
20,20,7323 ktoe,0 ktoe,5081 ktoe,2409 ktoe,0 ktoe,0 ktoe,0 ktoe,7802 ktoe,5899 ktoe,0 ktoe,28513 ktoe,Industry
21,21,0 ktoe,0 ktoe,18930 ktoe,2482 ktoe,0 ktoe,0 ktoe,0 ktoe,1200 ktoe,14 ktoe,0 ktoe,22627 ktoe,Transport
22,22,0 ktoe,0 ktoe,1920 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6516 ktoe,3249 ktoe,0 ktoe,11685 ktoe,Residential
23,23,0 ktoe,0 ktoe,916 ktoe,1 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,4852 ktoe,0 ktoe,5773 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,3923 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,3954 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,85 ktoe,0 ktoe,85 ktoe,Non-specified
27,27,0 ktoe,263 ktoe,20797 ktoe,2225 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23286 ktoe,Non-energy use
