,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,13696 ktoe,2208 ktoe,0 ktoe,15472 ktoe,22449 ktoe,769 ktoe,149 ktoe,3575 ktoe,0 ktoe,546 ktoe,58863 ktoe,Production
1,1,12993 ktoe,1331 ktoe,9520 ktoe,11262 ktoe,0 ktoe,0 ktoe,0 ktoe,35 ktoe,4 ktoe,0 ktoe,35145 ktoe,Imports
2,2,-567 ktoe,-139 ktoe,-243 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-545 ktoe,-449 ktoe,0 ktoe,-1944 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-251 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-251 ktoe,International aviation bunkers
5,5,-365 ktoe,-49 ktoe,319 ktoe,-2180 ktoe,0 ktoe,0 ktoe,0 ktoe,-75 ktoe,0 ktoe,0 ktoe,-2351 ktoe,Stock changes
6,6,25757 ktoe,3351 ktoe,9345 ktoe,24554 ktoe,22449 ktoe,769 ktoe,149 ktoe,2989 ktoe,-445 ktoe,546 ktoe,89462 ktoe,TPES
7,7,0 ktoe,241 ktoe,-209 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,Transfers
8,8,12 ktoe,-27 ktoe,-1622 ktoe,-194 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,75 ktoe,-1757 ktoe,Statistical differences
9,9,-11803 ktoe,0 ktoe,-64 ktoe,-131 ktoe,-22298 ktoe,-769 ktoe,-148 ktoe,-2 ktoe,12249 ktoe,-150 ktoe,-23116 ktoe,Electricity plants
10,10,-2139 ktoe,0 ktoe,-471 ktoe,-3007 ktoe,-151 ktoe,0 ktoe,0 ktoe,-275 ktoe,1032 ktoe,3419 ktoe,-1592 ktoe,CHP plants
11,11,-869 ktoe,0 ktoe,-46 ktoe,-4789 ktoe,0 ktoe,0 ktoe,0 ktoe,-553 ktoe,0 ktoe,5703 ktoe,-553 ktoe,Heat plants
12,12,-35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-35 ktoe,Gas works
13,13,0 ktoe,-3666 ktoe,3009 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-657 ktoe,Oil refineries
14,14,-4568 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4568 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,-109 ktoe,120 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-324 ktoe,0 ktoe,0 ktoe,-313 ktoe,Other transformation
17,17,-490 ktoe,-6 ktoe,-53 ktoe,-959 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1301 ktoe,-1033 ktoe,-3842 ktoe,Energy industry own use
18,18,-475 ktoe,-7 ktoe,-1 ktoe,-502 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1443 ktoe,-721 ktoe,-3150 ktoe,Losses
19,19,5281 ktoe,6 ktoe,9887 ktoe,14971 ktoe,0 ktoe,0 ktoe,0 ktoe,1835 ktoe,10092 ktoe,7839 ktoe,49911 ktoe,Total final consumption
20,20,4371 ktoe,0 ktoe,374 ktoe,2627 ktoe,0 ktoe,0 ktoe,0 ktoe,52 ktoe,4319 ktoe,3354 ktoe,15098 ktoe,Industry
21,21,5 ktoe,0 ktoe,7356 ktoe,1612 ktoe,0 ktoe,0 ktoe,0 ktoe,45 ktoe,606 ktoe,0 ktoe,9624 ktoe,Transport
22,22,267 ktoe,0 ktoe,55 ktoe,8830 ktoe,0 ktoe,0 ktoe,0 ktoe,1678 ktoe,3013 ktoe,2643 ktoe,16487 ktoe,Residential
23,23,103 ktoe,0 ktoe,137 ktoe,602 ktoe,0 ktoe,0 ktoe,0 ktoe,34 ktoe,1838 ktoe,1624 ktoe,4337 ktoe,Commercial and public services
24,24,7 ktoe,0 ktoe,1152 ktoe,131 ktoe,0 ktoe,0 ktoe,0 ktoe,25 ktoe,313 ktoe,218 ktoe,1847 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,3 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,528 ktoe,6 ktoe,813 ktoe,1168 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2515 ktoe,Non-energy use
