,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1518 ktoe,866 ktoe,0 ktoe,1369 ktoe,4145 ktoe,20 ktoe,234 ktoe,3149 ktoe,0 ktoe,0 ktoe,11301 ktoe,Production
1,1,1108 ktoe,6628 ktoe,2732 ktoe,5677 ktoe,0 ktoe,0 ktoe,0 ktoe,227 ktoe,1714 ktoe,0 ktoe,18086 ktoe,Imports
2,2,-313 ktoe,-120 ktoe,-2667 ktoe,-458 ktoe,0 ktoe,0 ktoe,0 ktoe,-427 ktoe,-537 ktoe,0 ktoe,-4524 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-180 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-180 ktoe,International aviation bunkers
5,5,42 ktoe,-218 ktoe,-208 ktoe,902 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,513 ktoe,Stock changes
6,6,2355 ktoe,7156 ktoe,-324 ktoe,7490 ktoe,4145 ktoe,20 ktoe,234 ktoe,2944 ktoe,1177 ktoe,0 ktoe,25196 ktoe,TPES
7,7,0 ktoe,0 ktoe,10 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,Transfers
8,8,-14 ktoe,0 ktoe,-1 ktoe,277 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-60 ktoe,0 ktoe,202 ktoe,Statistical differences
9,9,-1446 ktoe,0 ktoe,-14 ktoe,-262 ktoe,0 ktoe,-20 ktoe,-75 ktoe,-360 ktoe,850 ktoe,0 ktoe,-1328 ktoe,Electricity plants
10,10,-104 ktoe,0 ktoe,-5 ktoe,-795 ktoe,-4145 ktoe,0 ktoe,-4 ktoe,-331 ktoe,1761 ktoe,493 ktoe,-3130 ktoe,CHP plants
11,11,-79 ktoe,0 ktoe,-6 ktoe,-584 ktoe,0 ktoe,0 ktoe,-90 ktoe,-69 ktoe,0 ktoe,751 ktoe,-77 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-7546 ktoe,7522 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-23 ktoe,Oil refineries
14,14,-269 ktoe,0 ktoe,0 ktoe,-31 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-301 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,393 ktoe,-381 ktoe,-141 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-129 ktoe,Other transformation
17,17,-82 ktoe,0 ktoe,-299 ktoe,-111 ktoe,0 ktoe,0 ktoe,0 ktoe,-13 ktoe,-289 ktoe,-171 ktoe,-965 ktoe,Energy industry own use
18,18,-9 ktoe,0 ktoe,0 ktoe,-102 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-318 ktoe,-88 ktoe,-516 ktoe,Losses
19,19,352 ktoe,3 ktoe,6503 ktoe,5740 ktoe,0 ktoe,0 ktoe,64 ktoe,2171 ktoe,3120 ktoe,985 ktoe,18940 ktoe,Total final consumption
20,20,240 ktoe,0 ktoe,635 ktoe,1248 ktoe,0 ktoe,0 ktoe,1 ktoe,183 ktoe,1324 ktoe,353 ktoe,3985 ktoe,Industry
21,21,0 ktoe,0 ktoe,3908 ktoe,33 ktoe,0 ktoe,0 ktoe,0 ktoe,175 ktoe,101 ktoe,0 ktoe,4217 ktoe,Transport
22,22,95 ktoe,0 ktoe,72 ktoe,2626 ktoe,0 ktoe,0 ktoe,10 ktoe,1765 ktoe,932 ktoe,468 ktoe,5968 ktoe,Residential
23,23,3 ktoe,0 ktoe,40 ktoe,1261 ktoe,0 ktoe,0 ktoe,20 ktoe,38 ktoe,682 ktoe,160 ktoe,2204 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,353 ktoe,110 ktoe,0 ktoe,0 ktoe,33 ktoe,11 ktoe,73 ktoe,0 ktoe,581 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,2 ktoe,Fishing
26,26,0 ktoe,0 ktoe,1 ktoe,19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,3 ktoe,29 ktoe,Non-specified
27,27,14 ktoe,3 ktoe,1493 ktoe,444 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1954 ktoe,Non-energy use
