,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,603 ktoe,0 ktoe,0 ktoe,604 ktoe,Production
1,1,7 ktoe,46324 ktoe,107294 ktoe,6558 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,160183 ktoe,Imports
2,2,0 ktoe,-481 ktoe,-92983 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-93465 ktoe,Exports
3,3,0 ktoe,0 ktoe,-41550 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-41550 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-6186 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6186 ktoe,International aviation bunkers
5,5,0 ktoe,305 ktoe,564 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,869 ktoe,Stock changes
6,6,7 ktoe,46147 ktoe,-32862 ktoe,6558 ktoe,0 ktoe,0 ktoe,1 ktoe,603 ktoe,0 ktoe,0 ktoe,20456 ktoe,TPES
7,7,0 ktoe,6860 ktoe,-6831 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,29 ktoe,Transfers
8,8,0 ktoe,3320 ktoe,1930 ktoe,47 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5297 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-2213 ktoe,-5528 ktoe,0 ktoe,0 ktoe,-1 ktoe,-603 ktoe,3957 ktoe,0 ktoe,-4389 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-56327 ktoe,53686 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2641 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-2123 ktoe,-11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-158 ktoe,0 ktoe,-2293 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-100 ktoe,0 ktoe,-100 ktoe,Losses
19,19,7 ktoe,0 ktoe,11587 ktoe,1066 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3698 ktoe,0 ktoe,16358 ktoe,Total final consumption
20,20,7 ktoe,0 ktoe,2998 ktoe,910 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1474 ktoe,0 ktoe,5390 ktoe,Industry
21,21,0 ktoe,0 ktoe,2370 ktoe,23 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,191 ktoe,0 ktoe,2585 ktoe,Transport
22,22,0 ktoe,0 ktoe,31 ktoe,50 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,557 ktoe,0 ktoe,638 ktoe,Residential
23,23,0 ktoe,0 ktoe,87 ktoe,82 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1445 ktoe,0 ktoe,1614 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,31 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,6101 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6101 ktoe,Non-energy use
