,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,46 ktoe,4962 ktoe,0 ktoe,6563 ktoe,0 ktoe,4225 ktoe,5512 ktoe,10360 ktoe,0 ktoe,0 ktoe,31667 ktoe,Production
1,1,12228 ktoe,82516 ktoe,11631 ktoe,56716 ktoe,0 ktoe,0 ktoe,0 ktoe,1804 ktoe,4047 ktoe,0 ktoe,168943 ktoe,Imports
2,2,-191 ktoe,-2300 ktoe,-24783 ktoe,-102 ktoe,0 ktoe,0 ktoe,0 ktoe,-86 ktoe,-182 ktoe,0 ktoe,-27644 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2352 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2352 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-2997 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2997 ktoe,International aviation bunkers
5,5,286 ktoe,81 ktoe,896 ktoe,726 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,0 ktoe,0 ktoe,2003 ktoe,Stock changes
6,6,12368 ktoe,85260 ktoe,-17605 ktoe,63902 ktoe,0 ktoe,4225 ktoe,5512 ktoe,12092 ktoe,3866 ktoe,0 ktoe,169620 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-1 ktoe,-131 ktoe,-338 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-469 ktoe,Statistical differences
9,9,-9292 ktoe,0 ktoe,-2897 ktoe,-11352 ktoe,0 ktoe,-4225 ktoe,-5214 ktoe,-1936 ktoe,16156 ktoe,0 ktoe,-18760 ktoe,Electricity plants
10,10,-765 ktoe,0 ktoe,-4710 ktoe,-15081 ktoe,0 ktoe,0 ktoe,0 ktoe,-1153 ktoe,8636 ktoe,4319 ktoe,-8754 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-86701 ktoe,87799 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1098 ktoe,Oil refineries
14,14,-1189 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1189 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,1572 ktoe,-1632 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-9 ktoe,0 ktoe,0 ktoe,-70 ktoe,Other transformation
17,17,-45 ktoe,0 ktoe,-4853 ktoe,-459 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1971 ktoe,-1225 ktoe,-8553 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-372 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1750 ktoe,0 ktoe,-2122 ktoe,Losses
19,19,1077 ktoe,0 ktoe,55764 ktoe,36638 ktoe,0 ktoe,0 ktoe,298 ktoe,8995 ktoe,24937 ktoe,3094 ktoe,130802 ktoe,Total final consumption
20,20,972 ktoe,0 ktoe,4325 ktoe,9897 ktoe,0 ktoe,0 ktoe,0 ktoe,456 ktoe,10370 ktoe,2938 ktoe,28958 ktoe,Industry
21,21,0 ktoe,0 ktoe,36480 ktoe,601 ktoe,0 ktoe,0 ktoe,0 ktoe,1145 ktoe,906 ktoe,0 ktoe,39131 ktoe,Transport
22,22,4 ktoe,0 ktoe,3789 ktoe,16821 ktoe,0 ktoe,0 ktoe,68 ktoe,7380 ktoe,5926 ktoe,52 ktoe,34041 ktoe,Residential
23,23,0 ktoe,0 ktoe,836 ktoe,8610 ktoe,0 ktoe,0 ktoe,150 ktoe,13 ktoe,7248 ktoe,62 ktoe,16919 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,2176 ktoe,142 ktoe,0 ktoe,0 ktoe,25 ktoe,1 ktoe,480 ktoe,13 ktoe,2836 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,225 ktoe,0 ktoe,0 ktoe,0 ktoe,55 ktoe,0 ktoe,6 ktoe,0 ktoe,286 ktoe,Fishing
26,26,0 ktoe,0 ktoe,111 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,31 ktoe,141 ktoe,Non-specified
27,27,101 ktoe,0 ktoe,7820 ktoe,567 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8488 ktoe,Non-energy use
