,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,911 ktoe,0 ktoe,14 ktoe,103796 ktoe,4297 ktoe,3579 ktoe,17199 ktoe,0 ktoe,0 ktoe,129797 ktoe,Production
1,1,10087 ktoe,58995 ktoe,41712 ktoe,43156 ktoe,0 ktoe,0 ktoe,0 ktoe,1052 ktoe,1817 ktoe,0 ktoe,156819 ktoe,Imports
2,2,-4 ktoe,-99 ktoe,-20532 ktoe,-5422 ktoe,0 ktoe,0 ktoe,0 ktoe,-333 ktoe,-5266 ktoe,0 ktoe,-31656 ktoe,Exports
3,3,0 ktoe,0 ktoe,-1652 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1652 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-6425 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6425 ktoe,International aviation bunkers
5,5,-193 ktoe,-323 ktoe,-19 ktoe,744 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,202 ktoe,Stock changes
6,6,9891 ktoe,59484 ktoe,13084 ktoe,38492 ktoe,103796 ktoe,4297 ktoe,3579 ktoe,17912 ktoe,-3449 ktoe,0 ktoe,247086 ktoe,TPES
7,7,0 ktoe,458 ktoe,-223 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,235 ktoe,Transfers
8,8,-288 ktoe,-80 ktoe,-1068 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,-738 ktoe,0 ktoe,-2168 ktoe,Statistical differences
9,9,-3370 ktoe,0 ktoe,-1352 ktoe,-4319 ktoe,-103796 ktoe,-4297 ktoe,-3107 ktoe,-1287 ktoe,46093 ktoe,0 ktoe,-75435 ktoe,Electricity plants
10,10,-258 ktoe,0 ktoe,-300 ktoe,-2317 ktoe,0 ktoe,0 ktoe,0 ktoe,-3029 ktoe,1802 ktoe,2407 ktoe,-1696 ktoe,CHP plants
11,11,-186 ktoe,0 ktoe,-26 ktoe,-655 ktoe,0 ktoe,0 ktoe,-260 ktoe,-1008 ktoe,-13 ktoe,1832 ktoe,-315 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,31 ktoe,0 ktoe,0 ktoe,0 ktoe,-31 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-61076 ktoe,60556 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-519 ktoe,Oil refineries
14,14,-2012 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2012 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,1215 ktoe,-1263 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-49 ktoe,Other transformation
17,17,-923 ktoe,0 ktoe,-1689 ktoe,-1013 ktoe,0 ktoe,0 ktoe,0 ktoe,-75 ktoe,-2812 ktoe,0 ktoe,-6512 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-436 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3319 ktoe,-566 ktoe,-4321 ktoe,Losses
19,19,2854 ktoe,0 ktoe,67719 ktoe,29782 ktoe,0 ktoe,0 ktoe,212 ktoe,12489 ktoe,37563 ktoe,3673 ktoe,154293 ktoe,Total final consumption
20,20,2479 ktoe,0 ktoe,2464 ktoe,9745 ktoe,0 ktoe,0 ktoe,1 ktoe,1642 ktoe,10150 ktoe,1472 ktoe,27953 ktoe,Industry
21,21,0 ktoe,0 ktoe,40997 ktoe,92 ktoe,0 ktoe,0 ktoe,0 ktoe,3336 ktoe,934 ktoe,0 ktoe,45359 ktoe,Transport
22,22,35 ktoe,0 ktoe,5342 ktoe,11340 ktoe,0 ktoe,0 ktoe,157 ktoe,6690 ktoe,13689 ktoe,1332 ktoe,38585 ktoe,Residential
23,23,41 ktoe,0 ktoe,2750 ktoe,7286 ktoe,0 ktoe,0 ktoe,29 ktoe,668 ktoe,11979 ktoe,861 ktoe,23614 ktoe,Commercial and public services
24,24,2 ktoe,0 ktoe,2670 ktoe,208 ktoe,0 ktoe,0 ktoe,17 ktoe,154 ktoe,743 ktoe,8 ktoe,3801 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,316 ktoe,1 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,17 ktoe,0 ktoe,342 ktoe,Fishing
26,26,0 ktoe,0 ktoe,429 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,51 ktoe,0 ktoe,480 ktoe,Non-specified
27,27,297 ktoe,0 ktoe,12750 ktoe,1111 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,14158 ktoe,Non-energy use
