,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,2 ktoe,0 ktoe,0 ktoe,0 ktoe,683 ktoe,195 ktoe,0 ktoe,127 ktoe,0 ktoe,0 ktoe,1008 ktoe,Production
1,1,0 ktoe,0 ktoe,393 ktoe,1968 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,27 ktoe,0 ktoe,2394 ktoe,Imports
2,2,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-124 ktoe,0 ktoe,-126 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-56 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-56 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,-12 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-32 ktoe,Stock changes
6,6,0 ktoe,0 ktoe,324 ktoe,1949 ktoe,683 ktoe,195 ktoe,0 ktoe,133 ktoe,-96 ktoe,0 ktoe,3188 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,-523 ktoe,-683 ktoe,-195 ktoe,0 ktoe,0 ktoe,666 ktoe,0 ktoe,-735 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,1 ktoe,-2 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-30 ktoe,0 ktoe,-37 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-123 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-57 ktoe,0 ktoe,-181 ktoe,Losses
19,19,0 ktoe,0 ktoe,325 ktoe,1291 ktoe,0 ktoe,0 ktoe,0 ktoe,133 ktoe,483 ktoe,0 ktoe,2233 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,20 ktoe,166 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,142 ktoe,0 ktoe,328 ktoe,Industry
21,21,0 ktoe,0 ktoe,251 ktoe,395 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,0 ktoe,655 ktoe,Transport
22,22,0 ktoe,0 ktoe,1 ktoe,514 ktoe,0 ktoe,0 ktoe,0 ktoe,133 ktoe,164 ktoe,0 ktoe,812 ktoe,Residential
23,23,0 ktoe,0 ktoe,1 ktoe,140 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,86 ktoe,0 ktoe,227 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,14 ktoe,0 ktoe,34 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,76 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,69 ktoe,0 ktoe,145 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,32 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,Non-energy use
