,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,669 ktoe,767 ktoe,0 ktoe,3561 ktoe,67258 ktoe,6636 ktoe,3411 ktoe,8969 ktoe,0 ktoe,0 ktoe,91271 ktoe,Production
1,1,114763 ktoe,201575 ktoe,42671 ktoe,79817 ktoe,0 ktoe,0 ktoe,0 ktoe,143 ktoe,0 ktoe,0 ktoe,438968 ktoe,Imports
2,2,-669 ktoe,0 ktoe,-19662 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20330 ktoe,Exports
3,3,0 ktoe,0 ktoe,-5308 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5308 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-5920 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5920 ktoe,International aviation bunkers
5,5,-684 ktoe,243 ktoe,-157 ktoe,277 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-321 ktoe,Stock changes
6,6,114080 ktoe,202586 ktoe,11624 ktoe,83654 ktoe,67258 ktoe,6636 ktoe,3411 ktoe,9112 ktoe,0 ktoe,0 ktoe,498361 ktoe,TPES
7,7,0 ktoe,-1518 ktoe,1370 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-147 ktoe,Transfers
8,8,-7961 ktoe,-2460 ktoe,-7280 ktoe,-409 ktoe,0 ktoe,0 ktoe,0 ktoe,-215 ktoe,2530 ktoe,0 ktoe,-15796 ktoe,Statistical differences
9,9,-61086 ktoe,-6908 ktoe,-20537 ktoe,-53650 ktoe,-67258 ktoe,-6636 ktoe,-2807 ktoe,-3503 ktoe,94750 ktoe,0 ktoe,-127635 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,-13 ktoe,0 ktoe,-9 ktoe,-357 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,-98 ktoe,582 ktoe,104 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,-1089 ktoe,1481 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,392 ktoe,Gas works
13,13,0 ktoe,-198183 ktoe,196579 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1604 ktoe,Oil refineries
14,14,-19429 ktoe,0 ktoe,-546 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-19975 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,6846 ktoe,-7138 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-17 ktoe,0 ktoe,0 ktoe,-309 ktoe,Other transformation
17,17,-3429 ktoe,-3 ktoe,-9112 ktoe,-955 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5099 ktoe,-8 ktoe,-18605 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4222 ktoe,0 ktoe,-4222 ktoe,Losses
19,19,22163 ktoe,360 ktoe,163863 ktoe,29764 ktoe,0 ktoe,0 ktoe,604 ktoe,5376 ktoe,87861 ktoe,574 ktoe,310564 ktoe,Total final consumption
20,20,21680 ktoe,24 ktoe,25610 ktoe,10658 ktoe,0 ktoe,0 ktoe,1 ktoe,3239 ktoe,32486 ktoe,0 ktoe,93698 ktoe,Industry
21,21,1 ktoe,0 ktoe,75048 ktoe,106 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,1601 ktoe,0 ktoe,76762 ktoe,Transport
22,22,0 ktoe,0 ktoe,13842 ktoe,9077 ktoe,0 ktoe,0 ktoe,522 ktoe,11 ktoe,23833 ktoe,32 ktoe,47318 ktoe,Residential
23,23,41 ktoe,0 ktoe,15075 ktoe,9573 ktoe,0 ktoe,0 ktoe,66 ktoe,1195 ktoe,29625 ktoe,542 ktoe,56118 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,2786 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,0 ktoe,284 ktoe,0 ktoe,3081 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,1650 ktoe,1 ktoe,0 ktoe,0 ktoe,3 ktoe,0 ktoe,32 ktoe,0 ktoe,1686 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,925 ktoe,0 ktoe,0 ktoe,926 ktoe,Non-specified
27,27,440 ktoe,336 ktoe,29850 ktoe,349 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30975 ktoe,Non-energy use
