,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,3663 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,8 ktoe,735 ktoe,0 ktoe,0 ktoe,4408 ktoe,Production
1,1,114 ktoe,0 ktoe,1475 ktoe,803 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,2422 ktoe,Imports
2,2,-82 ktoe,-337 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-141 ktoe,-238 ktoe,0 ktoe,-811 ktoe,Exports
3,3,0 ktoe,0 ktoe,-244 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-244 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-59 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-59 ktoe,International aviation bunkers
5,5,31 ktoe,0 ktoe,-54 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-25 ktoe,Stock changes
6,6,3726 ktoe,-337 ktoe,1106 ktoe,803 ktoe,0 ktoe,2 ktoe,8 ktoe,592 ktoe,-208 ktoe,0 ktoe,5692 ktoe,TPES
7,7,0 ktoe,-66 ktoe,68 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,Transfers
8,8,190 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,191 ktoe,Statistical differences
9,9,-2670 ktoe,0 ktoe,-9 ktoe,0 ktoe,0 ktoe,-2 ktoe,-8 ktoe,-1 ktoe,972 ktoe,0 ktoe,-1717 ktoe,Electricity plants
10,10,-395 ktoe,0 ktoe,-2 ktoe,-94 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,76 ktoe,188 ktoe,-234 ktoe,CHP plants
11,11,-43 ktoe,0 ktoe,-44 ktoe,-312 ktoe,0 ktoe,0 ktoe,0 ktoe,-91 ktoe,0 ktoe,434 ktoe,-57 ktoe,Heat plants
12,12,-88 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-88 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,-21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,Coal transformation
15,15,-491 ktoe,403 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-88 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-28 ktoe,0 ktoe,-25 ktoe,-11 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,-139 ktoe,-9 ktoe,-214 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-116 ktoe,-93 ktoe,-209 ktoe,Losses
19,19,181 ktoe,0 ktoe,1095 ktoe,386 ktoe,0 ktoe,0 ktoe,0 ktoe,491 ktoe,584 ktoe,520 ktoe,3257 ktoe,Total final consumption
20,20,163 ktoe,0 ktoe,85 ktoe,174 ktoe,0 ktoe,0 ktoe,0 ktoe,87 ktoe,206 ktoe,57 ktoe,771 ktoe,Industry
21,21,0 ktoe,0 ktoe,807 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,814 ktoe,Transport
22,22,11 ktoe,0 ktoe,8 ktoe,49 ktoe,0 ktoe,0 ktoe,0 ktoe,379 ktoe,152 ktoe,362 ktoe,962 ktoe,Residential
23,23,5 ktoe,0 ktoe,28 ktoe,44 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,203 ktoe,99 ktoe,401 ktoe,Commercial and public services
24,24,1 ktoe,0 ktoe,64 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,16 ktoe,2 ktoe,93 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,2 ktoe,0 ktoe,102 ktoe,112 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,216 ktoe,Non-energy use
