,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6662 ktoe,3319 ktoe,78 ktoe,2385 ktoe,0 ktoe,2 ktoe,12445 ktoe,Production
1,1,129 ktoe,3564 ktoe,8431 ktoe,2926 ktoe,0 ktoe,0 ktoe,0 ktoe,35 ktoe,2713 ktoe,0 ktoe,17798 ktoe,Imports
2,2,0 ktoe,0 ktoe,-305 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,-2902 ktoe,0 ktoe,-3214 ktoe,Exports
3,3,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1533 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1533 ktoe,International aviation bunkers
5,5,-2 ktoe,-2 ktoe,-157 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-162 ktoe,Stock changes
6,6,126 ktoe,3562 ktoe,6427 ktoe,2926 ktoe,6662 ktoe,3319 ktoe,78 ktoe,2412 ktoe,-189 ktoe,2 ktoe,25325 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,2 ktoe,342 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,343 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,-6629 ktoe,-3319 ktoe,-33 ktoe,-1 ktoe,5541 ktoe,0 ktoe,-4443 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-8 ktoe,-169 ktoe,-33 ktoe,0 ktoe,0 ktoe,-1192 ktoe,318 ktoe,405 ktoe,-679 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-9 ktoe,-80 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,79 ktoe,-11 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-3564 ktoe,3524 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-40 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-270 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-205 ktoe,0 ktoe,-478 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-394 ktoe,-36 ktoe,-437 ktoe,Losses
19,19,126 ktoe,0 ktoe,10002 ktoe,2675 ktoe,0 ktoe,0 ktoe,44 ktoe,1211 ktoe,5070 ktoe,451 ktoe,19579 ktoe,Total final consumption
20,20,119 ktoe,0 ktoe,487 ktoe,896 ktoe,0 ktoe,0 ktoe,1 ktoe,434 ktoe,1636 ktoe,174 ktoe,3748 ktoe,Industry
21,21,0 ktoe,0 ktoe,5698 ktoe,35 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,266 ktoe,0 ktoe,6011 ktoe,Transport
22,22,7 ktoe,0 ktoe,2236 ktoe,1104 ktoe,0 ktoe,0 ktoe,36 ktoe,436 ktoe,1576 ktoe,173 ktoe,5569 ktoe,Residential
23,23,0 ktoe,0 ktoe,926 ktoe,606 ktoe,0 ktoe,0 ktoe,7 ktoe,309 ktoe,1506 ktoe,104 ktoe,3457 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,85 ktoe,0 ktoe,105 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,166 ktoe,34 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,201 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,488 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,488 ktoe,Non-energy use
