,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,679 ktoe,0 ktoe,0 ktoe,2488 ktoe,0 ktoe,59 ktoe,541 ktoe,436 ktoe,0 ktoe,0 ktoe,4204 ktoe,Production
1,1,1155 ktoe,3269 ktoe,5757 ktoe,1700 ktoe,0 ktoe,0 ktoe,0 ktoe,139 ktoe,75 ktoe,0 ktoe,12095 ktoe,Imports
2,2,-14 ktoe,0 ktoe,-1612 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-136 ktoe,0 ktoe,-1762 ktoe,Exports
3,3,0 ktoe,0 ktoe,-150 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-150 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-844 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-844 ktoe,International aviation bunkers
5,5,263 ktoe,1 ktoe,66 ktoe,59 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,384 ktoe,Stock changes
6,6,2084 ktoe,3270 ktoe,3217 ktoe,4247 ktoe,0 ktoe,59 ktoe,541 ktoe,570 ktoe,-61 ktoe,0 ktoe,13927 ktoe,TPES
7,7,0 ktoe,-24 ktoe,16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,Transfers
8,8,22 ktoe,7 ktoe,-191 ktoe,-36 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,-53 ktoe,0 ktoe,-239 ktoe,Statistical differences
9,9,-1614 ktoe,0 ktoe,-63 ktoe,-2064 ktoe,0 ktoe,-59 ktoe,-529 ktoe,-175 ktoe,2409 ktoe,0 ktoe,-2094 ktoe,Electricity plants
10,10,-8 ktoe,0 ktoe,-6 ktoe,-273 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,189 ktoe,0 ktoe,-107 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-3307 ktoe,3207 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-101 ktoe,Oil refineries
14,14,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,54 ktoe,0 ktoe,-54 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-12 ktoe,0 ktoe,-126 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-101 ktoe,0 ktoe,-239 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-51 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-184 ktoe,0 ktoe,-235 ktoe,Losses
19,19,468 ktoe,0 ktoe,6055 ktoe,1769 ktoe,0 ktoe,0 ktoe,12 ktoe,397 ktoe,2199 ktoe,0 ktoe,10900 ktoe,Total final consumption
20,20,107 ktoe,0 ktoe,482 ktoe,753 ktoe,0 ktoe,0 ktoe,0 ktoe,216 ktoe,872 ktoe,0 ktoe,2430 ktoe,Industry
21,21,0 ktoe,0 ktoe,3898 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,118 ktoe,4 ktoe,0 ktoe,4020 ktoe,Transport
22,22,361 ktoe,0 ktoe,991 ktoe,562 ktoe,0 ktoe,0 ktoe,12 ktoe,32 ktoe,677 ktoe,0 ktoe,2635 ktoe,Residential
23,23,0 ktoe,0 ktoe,233 ktoe,454 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,598 ktoe,0 ktoe,1316 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,157 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,0 ktoe,205 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,275 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,275 ktoe,Non-energy use
