,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,853 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,95 ktoe,17 ktoe,196 ktoe,0 ktoe,0 ktoe,1161 ktoe,Production
1,1,91 ktoe,0 ktoe,1117 ktoe,227 ktoe,0 ktoe,0 ktoe,0 ktoe,31 ktoe,197 ktoe,0 ktoe,1663 ktoe,Imports
2,2,-1 ktoe,0 ktoe,-91 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-27 ktoe,0 ktoe,-119 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,International aviation bunkers
5,5,26 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,0 ktoe,39 ktoe,Stock changes
6,6,968 ktoe,0 ktoe,1012 ktoe,226 ktoe,0 ktoe,95 ktoe,17 ktoe,233 ktoe,170 ktoe,0 ktoe,2723 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-8 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,Statistical differences
9,9,-860 ktoe,0 ktoe,-23 ktoe,0 ktoe,0 ktoe,-95 ktoe,-12 ktoe,-5 ktoe,410 ktoe,0 ktoe,-584 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-155 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,71 ktoe,31 ktoe,-53 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-27 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,27 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-41 ktoe,0 ktoe,-43 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,-86 ktoe,-7 ktoe,-95 ktoe,Losses
19,19,101 ktoe,0 ktoe,987 ktoe,44 ktoe,0 ktoe,0 ktoe,5 ktoe,229 ktoe,525 ktoe,50 ktoe,1940 ktoe,Total final consumption
20,20,97 ktoe,0 ktoe,116 ktoe,37 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,122 ktoe,2 ktoe,384 ktoe,Industry
21,21,0 ktoe,0 ktoe,702 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,703 ktoe,Transport
22,22,1 ktoe,0 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,214 ktoe,266 ktoe,35 ktoe,529 ktoe,Residential
23,23,1 ktoe,0 ktoe,63 ktoe,6 ktoe,0 ktoe,0 ktoe,1 ktoe,5 ktoe,132 ktoe,13 ktoe,220 ktoe,Commercial and public services
24,24,1 ktoe,0 ktoe,14 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,1 ktoe,3 ktoe,0 ktoe,24 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,80 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,80 ktoe,Non-energy use
