,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,116 ktoe,71 ktoe,0 ktoe,16 ktoe,0 ktoe,1072 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,1280 ktoe,Production
1,1,412 ktoe,19 ktoe,972 ktoe,620 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,2024 ktoe,Imports
2,2,-11 ktoe,0 ktoe,-241 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-231 ktoe,0 ktoe,-482 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-288 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-288 ktoe,International aviation bunkers
5,5,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,Stock changes
6,6,518 ktoe,89 ktoe,444 ktoe,636 ktoe,0 ktoe,1072 ktoe,0 ktoe,4 ktoe,-230 ktoe,0 ktoe,2533 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,7 ktoe,-2 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,5 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1072 ktoe,0 ktoe,0 ktoe,1072 ktoe,0 ktoe,0 ktoe,Electricity plants
10,10,-344 ktoe,0 ktoe,-36 ktoe,-202 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,176 ktoe,330 ktoe,-76 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-87 ktoe,84 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-26 ktoe,-74 ktoe,-101 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,-1 ktoe,-82 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-401 ktoe,0 ktoe,-484 ktoe,Losses
19,19,181 ktoe,0 ktoe,492 ktoe,352 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,590 ktoe,256 ktoe,1874 ktoe,Total final consumption
20,20,26 ktoe,0 ktoe,23 ktoe,236 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,157 ktoe,37 ktoe,479 ktoe,Industry
21,21,0 ktoe,0 ktoe,389 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,395 ktoe,Transport
22,22,0 ktoe,0 ktoe,10 ktoe,92 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,271 ktoe,175 ktoe,547 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,110 ktoe,42 ktoe,152 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,32 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,47 ktoe,0 ktoe,79 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,155 ktoe,0 ktoe,3 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,5 ktoe,1 ktoe,186 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,36 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,36 ktoe,Non-energy use
