,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,30 ktoe,2 ktoe,0 ktoe,1312 ktoe,0 ktoe,2 ktoe,725 ktoe,4 ktoe,0 ktoe,0 ktoe,2076 ktoe,Production
1,1,7718 ktoe,11271 ktoe,3164 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,0 ktoe,22161 ktoe,Imports
2,2,0 ktoe,0 ktoe,-4190 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-143 ktoe,0 ktoe,-4334 ktoe,Exports
3,3,0 ktoe,0 ktoe,-254 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-254 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1081 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1081 ktoe,International aviation bunkers
5,5,-341 ktoe,0 ktoe,221 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-120 ktoe,Stock changes
6,6,7406 ktoe,11273 ktoe,-2140 ktoe,1312 ktoe,0 ktoe,2 ktoe,725 ktoe,12 ktoe,-143 ktoe,0 ktoe,18448 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,44 ktoe,935 ktoe,78 ktoe,34 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,89 ktoe,0 ktoe,1180 ktoe,Statistical differences
9,9,-7450 ktoe,0 ktoe,-1775 ktoe,-1346 ktoe,0 ktoe,-2 ktoe,-1 ktoe,0 ktoe,4179 ktoe,0 ktoe,-6395 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-12208 ktoe,12031 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-178 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-631 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-353 ktoe,0 ktoe,-983 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-119 ktoe,0 ktoe,-119 ktoe,Losses
19,19,0 ktoe,0 ktoe,7563 ktoe,0 ktoe,0 ktoe,0 ktoe,724 ktoe,12 ktoe,3653 ktoe,0 ktoe,11952 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,261 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1014 ktoe,0 ktoe,1275 ktoe,Industry
21,21,0 ktoe,0 ktoe,4493 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4493 ktoe,Transport
22,22,0 ktoe,0 ktoe,797 ktoe,0 ktoe,0 ktoe,0 ktoe,724 ktoe,4 ktoe,1180 ktoe,0 ktoe,2705 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1125 ktoe,0 ktoe,1125 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,146 ktoe,0 ktoe,146 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,574 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,188 ktoe,0 ktoe,769 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1439 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1439 ktoe,Non-energy use
