,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,3501 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,690 ktoe,0 ktoe,180 ktoe,0 ktoe,0 ktoe,4371 ktoe,Production
1,1,912 ktoe,1160 ktoe,770 ktoe,200 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,264 ktoe,0 ktoe,3306 ktoe,Imports
2,2,-477 ktoe,0 ktoe,-214 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-594 ktoe,0 ktoe,-1284 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,International aviation bunkers
5,5,94 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,94 ktoe,Stock changes
6,6,4030 ktoe,1160 ktoe,551 ktoe,200 ktoe,0 ktoe,690 ktoe,0 ktoe,180 ktoe,-329 ktoe,0 ktoe,6481 ktoe,TPES
7,7,0 ktoe,70 ktoe,-69 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Transfers
8,8,-15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-15 ktoe,Statistical differences
9,9,-3026 ktoe,0 ktoe,-11 ktoe,-15 ktoe,0 ktoe,-690 ktoe,0 ktoe,0 ktoe,1456 ktoe,0 ktoe,-2287 ktoe,Electricity plants
10,10,-74 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,34 ktoe,-24 ktoe,CHP plants
11,11,-102 ktoe,0 ktoe,-33 ktoe,-44 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,110 ktoe,-74 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1230 ktoe,1161 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,Oil refineries
14,14,-290 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-290 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-162 ktoe,0 ktoe,-68 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-116 ktoe,-2 ktoe,-347 ktoe,Energy industry own use
18,18,-8 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-138 ktoe,-13 ktoe,-159 ktoe,Losses
19,19,354 ktoe,0 ktoe,1531 ktoe,140 ktoe,0 ktoe,0 ktoe,0 ktoe,176 ktoe,890 ktoe,129 ktoe,3219 ktoe,Total final consumption
20,20,186 ktoe,0 ktoe,0 ktoe,72 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,328 ktoe,1 ktoe,587 ktoe,Industry
21,21,0 ktoe,0 ktoe,1115 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,1126 ktoe,Transport
22,22,114 ktoe,0 ktoe,0 ktoe,43 ktoe,0 ktoe,0 ktoe,0 ktoe,176 ktoe,391 ktoe,96 ktoe,820 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,8 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,54 ktoe,0 ktoe,242 ktoe,25 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,151 ktoe,32 ktoe,504 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,173 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,173 ktoe,Non-energy use
