,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1289 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,128 ktoe,10 ktoe,205 ktoe,0 ktoe,0 ktoe,1632 ktoe,Production
1,1,116 ktoe,982 ktoe,282 ktoe,62 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,137 ktoe,0 ktoe,1581 ktoe,Imports
2,2,0 ktoe,0 ktoe,-327 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,-328 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,International aviation bunkers
5,5,58 ktoe,-14 ktoe,-8 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,0 ktoe,38 ktoe,Stock changes
6,6,1463 ktoe,968 ktoe,-59 ktoe,63 ktoe,0 ktoe,128 ktoe,10 ktoe,207 ktoe,137 ktoe,0 ktoe,2917 ktoe,TPES
7,7,0 ktoe,253 ktoe,-253 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,Statistical differences
9,9,-1314 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,-128 ktoe,0 ktoe,0 ktoe,597 ktoe,0 ktoe,-849 ktoe,Electricity plants
10,10,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,-4 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-71 ktoe,-13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,78 ktoe,-6 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1221 ktoe,1165 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-56 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-62 ktoe,-2 ktoe,-78 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,-137 ktoe,-8 ktoe,-146 ktoe,Losses
19,19,141 ktoe,0 ktoe,766 ktoe,50 ktoe,0 ktoe,0 ktoe,9 ktoe,206 ktoe,535 ktoe,72 ktoe,1779 ktoe,Total final consumption
20,20,128 ktoe,0 ktoe,209 ktoe,47 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,184 ktoe,10 ktoe,585 ktoe,Industry
21,21,0 ktoe,0 ktoe,340 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,342 ktoe,Transport
22,22,6 ktoe,0 ktoe,40 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,195 ktoe,257 ktoe,43 ktoe,542 ktoe,Residential
23,23,7 ktoe,0 ktoe,117 ktoe,3 ktoe,0 ktoe,0 ktoe,1 ktoe,3 ktoe,90 ktoe,19 ktoe,241 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,24 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,1 ktoe,2 ktoe,0 ktoe,35 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,35 ktoe,Non-energy use
