,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,309 ktoe,0 ktoe,476 ktoe,0 ktoe,0 ktoe,785 ktoe,Production
1,1,2 ktoe,1869 ktoe,766 ktoe,102 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,244 ktoe,0 ktoe,2984 ktoe,Imports
2,2,0 ktoe,0 ktoe,-247 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,-249 ktoe,Exports
3,3,0 ktoe,0 ktoe,-249 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-249 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-55 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-55 ktoe,International aviation bunkers
5,5,0 ktoe,54 ktoe,-87 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-34 ktoe,Stock changes
6,6,2 ktoe,1923 ktoe,128 ktoe,102 ktoe,0 ktoe,309 ktoe,0 ktoe,477 ktoe,242 ktoe,0 ktoe,3183 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-523 ktoe,-1 ktoe,0 ktoe,-309 ktoe,0 ktoe,-1 ktoe,479 ktoe,0 ktoe,-355 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,4 ktoe,0 ktoe,-3 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1922 ktoe,1842 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-80 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-117 ktoe,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,0 ktoe,-134 ktoe,Energy industry own use
18,18,0 ktoe,-1 ktoe,-3 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-89 ktoe,0 ktoe,-105 ktoe,Losses
19,19,2 ktoe,0 ktoe,1328 ktoe,84 ktoe,0 ktoe,0 ktoe,0 ktoe,469 ktoe,624 ktoe,0 ktoe,2507 ktoe,Total final consumption
20,20,1 ktoe,0 ktoe,129 ktoe,60 ktoe,0 ktoe,0 ktoe,0 ktoe,163 ktoe,148 ktoe,0 ktoe,501 ktoe,Industry
21,21,0 ktoe,0 ktoe,788 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,788 ktoe,Transport
22,22,0 ktoe,0 ktoe,139 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,302 ktoe,262 ktoe,0 ktoe,716 ktoe,Residential
23,23,0 ktoe,0 ktoe,35 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,191 ktoe,0 ktoe,240 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,180 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23 ktoe,0 ktoe,203 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,Non-specified
27,27,1 ktoe,0 ktoe,55 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,56 ktoe,Non-energy use
