,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,3287 ktoe,0 ktoe,17406 ktoe,0 ktoe,218 ktoe,0 ktoe,999 ktoe,0 ktoe,0 ktoe,21910 ktoe,Production
1,1,0 ktoe,0 ktoe,990 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,990 ktoe,Imports
2,2,0 ktoe,-365 ktoe,-380 ktoe,-14327 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-15073 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-88 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-88 ktoe,International aviation bunkers
5,5,0 ktoe,3 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,Stock changes
6,6,0 ktoe,2925 ktoe,533 ktoe,3079 ktoe,0 ktoe,218 ktoe,0 ktoe,999 ktoe,0 ktoe,0 ktoe,7753 ktoe,TPES
7,7,0 ktoe,-279 ktoe,305 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,Transfers
8,8,0 ktoe,-48 ktoe,149 ktoe,-117 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-16 ktoe,0 ktoe,-32 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-46 ktoe,-1292 ktoe,0 ktoe,-218 ktoe,0 ktoe,-109 ktoe,693 ktoe,0 ktoe,-972 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-2598 ktoe,2530 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-68 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,-4 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-125 ktoe,-284 ktoe,0 ktoe,0 ktoe,0 ktoe,-34 ktoe,-16 ktoe,0 ktoe,-459 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,-111 ktoe,-13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-63 ktoe,0 ktoe,-187 ktoe,Losses
19,19,0 ktoe,0 ktoe,3234 ktoe,1372 ktoe,0 ktoe,0 ktoe,0 ktoe,851 ktoe,599 ktoe,0 ktoe,6056 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,100 ktoe,722 ktoe,0 ktoe,0 ktoe,0 ktoe,556 ktoe,162 ktoe,0 ktoe,1540 ktoe,Industry
21,21,0 ktoe,0 ktoe,1886 ktoe,536 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2422 ktoe,Transport
22,22,0 ktoe,0 ktoe,435 ktoe,77 ktoe,0 ktoe,0 ktoe,0 ktoe,295 ktoe,224 ktoe,0 ktoe,1030 ktoe,Residential
23,23,0 ktoe,0 ktoe,6 ktoe,37 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,137 ktoe,0 ktoe,180 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,592 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,76 ktoe,0 ktoe,667 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,160 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,160 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,56 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,56 ktoe,Non-energy use
