,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,876 ktoe,165387 ktoe,0 ktoe,20322 ktoe,0 ktoe,7051 ktoe,5 ktoe,834 ktoe,0 ktoe,0 ktoe,194475 ktoe,Production
1,1,0 ktoe,0 ktoe,1907 ktoe,1414 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,41 ktoe,0 ktoe,3363 ktoe,Imports
2,2,-665 ktoe,-97831 ktoe,-24168 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-122664 ktoe,Exports
3,3,0 ktoe,0 ktoe,-964 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-964 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-653 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-653 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,-432 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-432 ktoe,Stock changes
6,6,211 ktoe,67557 ktoe,-24309 ktoe,21736 ktoe,0 ktoe,7051 ktoe,5 ktoe,834 ktoe,41 ktoe,0 ktoe,73126 ktoe,TPES
7,7,0 ktoe,-5614 ktoe,6587 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,973 ktoe,Transfers
8,8,0 ktoe,0 ktoe,2 ktoe,-1993 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-507 ktoe,0 ktoe,-2498 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-5979 ktoe,-5203 ktoe,0 ktoe,-7051 ktoe,-5 ktoe,0 ktoe,10465 ktoe,0 ktoe,-7773 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-61943 ktoe,58470 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3473 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,-5 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-5502 ktoe,-5556 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-284 ktoe,0 ktoe,-11341 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2159 ktoe,0 ktoe,-2159 ktoe,Losses
19,19,211 ktoe,0 ktoe,29269 ktoe,8985 ktoe,0 ktoe,0 ktoe,0 ktoe,829 ktoe,7556 ktoe,0 ktoe,46849 ktoe,Total final consumption
20,20,211 ktoe,0 ktoe,8766 ktoe,7992 ktoe,0 ktoe,0 ktoe,0 ktoe,514 ktoe,3385 ktoe,0 ktoe,20868 ktoe,Industry
21,21,0 ktoe,0 ktoe,17928 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,0 ktoe,17960 ktoe,Transport
22,22,0 ktoe,0 ktoe,1141 ktoe,759 ktoe,0 ktoe,0 ktoe,0 ktoe,253 ktoe,2186 ktoe,0 ktoe,4339 ktoe,Residential
23,23,0 ktoe,0 ktoe,417 ktoe,228 ktoe,0 ktoe,0 ktoe,0 ktoe,62 ktoe,1918 ktoe,0 ktoe,2624 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,41 ktoe,0 ktoe,41 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1017 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1017 ktoe,Non-energy use
