,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1694 ktoe,1245 ktoe,0 ktoe,2006 ktoe,3874 ktoe,18 ktoe,117 ktoe,1943 ktoe,0 ktoe,0 ktoe,10897 ktoe,Production
1,1,1678 ktoe,6877 ktoe,2388 ktoe,9326 ktoe,0 ktoe,0 ktoe,0 ktoe,66 ktoe,1098 ktoe,0 ktoe,21433 ktoe,Imports
2,2,-262 ktoe,-493 ktoe,-2818 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,-88 ktoe,-763 ktoe,0 ktoe,-4442 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-276 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-276 ktoe,International aviation bunkers
5,5,-63 ktoe,-6 ktoe,75 ktoe,-752 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,-741 ktoe,Stock changes
6,6,3047 ktoe,7624 ktoe,-631 ktoe,10561 ktoe,3874 ktoe,18 ktoe,117 ktoe,1925 ktoe,336 ktoe,0 ktoe,26871 ktoe,TPES
7,7,0 ktoe,541 ktoe,-503 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,38 ktoe,Transfers
8,8,-13 ktoe,-13 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,1 ktoe,-24 ktoe,Statistical differences
9,9,-1726 ktoe,0 ktoe,-80 ktoe,-1536 ktoe,0 ktoe,-18 ktoe,-18 ktoe,-530 ktoe,1420 ktoe,0 ktoe,-2487 ktoe,Electricity plants
10,10,-218 ktoe,0 ktoe,-13 ktoe,-1844 ktoe,-3874 ktoe,0 ktoe,0 ktoe,-140 ktoe,2022 ktoe,942 ktoe,-3126 ktoe,CHP plants
11,11,-117 ktoe,0 ktoe,-3 ktoe,-343 ktoe,0 ktoe,0 ktoe,-5 ktoe,-6 ktoe,0 ktoe,398 ktoe,-76 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-8516 ktoe,8515 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,Oil refineries
14,14,-329 ktoe,0 ktoe,-11 ktoe,-28 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-368 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,369 ktoe,-390 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,Other transformation
17,17,-87 ktoe,0 ktoe,-338 ktoe,-165 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,-491 ktoe,-100 ktoe,-1188 ktoe,Energy industry own use
18,18,-6 ktoe,0 ktoe,0 ktoe,-175 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-334 ktoe,-84 ktoe,-600 ktoe,Losses
19,19,551 ktoe,5 ktoe,6551 ktoe,6471 ktoe,0 ktoe,0 ktoe,94 ktoe,1238 ktoe,2952 ktoe,1157 ktoe,19017 ktoe,Total final consumption
20,20,383 ktoe,0 ktoe,204 ktoe,1215 ktoe,0 ktoe,0 ktoe,1 ktoe,119 ktoe,852 ktoe,363 ktoe,3137 ktoe,Industry
21,21,0 ktoe,0 ktoe,4258 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,165 ktoe,103 ktoe,0 ktoe,4527 ktoe,Transport
22,22,163 ktoe,0 ktoe,103 ktoe,3294 ktoe,0 ktoe,0 ktoe,4 ktoe,912 ktoe,985 ktoe,554 ktoe,6016 ktoe,Residential
23,23,3 ktoe,0 ktoe,19 ktoe,1442 ktoe,0 ktoe,0 ktoe,76 ktoe,31 ktoe,931 ktoe,239 ktoe,2741 ktoe,Commercial and public services
24,24,2 ktoe,0 ktoe,256 ktoe,166 ktoe,0 ktoe,0 ktoe,14 ktoe,11 ktoe,81 ktoe,0 ktoe,530 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,5 ktoe,1710 ktoe,352 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2067 ktoe,Non-energy use
