,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1368 ktoe,2550 ktoe,0 ktoe,45852 ktoe,0 ktoe,630 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,50404 ktoe,Production
1,1,312 ktoe,14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,454 ktoe,0 ktoe,780 ktoe,Imports
2,2,0 ktoe,0 ktoe,-173 ktoe,-16480 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-582 ktoe,0 ktoe,-17236 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International aviation bunkers
5,5,-76 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-76 ktoe,Stock changes
6,6,1605 ktoe,2564 ktoe,-173 ktoe,29372 ktoe,0 ktoe,630 ktoe,0 ktoe,4 ktoe,-129 ktoe,0 ktoe,33873 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,12 ktoe,0 ktoe,2 ktoe,1181 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,1189 ktoe,Statistical differences
9,9,-601 ktoe,0 ktoe,-20 ktoe,-6567 ktoe,0 ktoe,-630 ktoe,0 ktoe,0 ktoe,3065 ktoe,0 ktoe,-4753 ktoe,Electricity plants
10,10,-519 ktoe,0 ktoe,-25 ktoe,-6713 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2024 ktoe,1367 ktoe,-3867 ktoe,CHP plants
11,11,-1 ktoe,0 ktoe,-49 ktoe,-1483 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1425 ktoe,-109 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-2492 ktoe,2522 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,31 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-5 ktoe,-5 ktoe,-96 ktoe,-905 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-432 ktoe,0 ktoe,-1444 ktoe,Energy industry own use
18,18,-1 ktoe,-26 ktoe,0 ktoe,-849 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-783 ktoe,0 ktoe,-1659 ktoe,Losses
19,19,490 ktoe,41 ktoe,2161 ktoe,14035 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,3738 ktoe,2791 ktoe,23261 ktoe,Total final consumption
20,20,257 ktoe,0 ktoe,138 ktoe,3373 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1408 ktoe,0 ktoe,5175 ktoe,Industry
21,21,0 ktoe,0 ktoe,1197 ktoe,741 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,100 ktoe,0 ktoe,2038 ktoe,Transport
22,22,20 ktoe,0 ktoe,77 ktoe,7634 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,963 ktoe,0 ktoe,8693 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,1527 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,451 ktoe,0 ktoe,1978 ktoe,Commercial and public services
24,24,6 ktoe,0 ktoe,419 ktoe,82 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,817 ktoe,0 ktoe,1323 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,207 ktoe,0 ktoe,108 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,2791 ktoe,3111 ktoe,Non-specified
27,27,0 ktoe,41 ktoe,222 ktoe,679 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,942 ktoe,Non-energy use
