,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1366 ktoe,3499 ktoe,0 ktoe,27301 ktoe,754 ktoe,2416 ktoe,0 ktoe,28950 ktoe,0 ktoe,0 ktoe,64286 ktoe,Production
1,1,3075 ktoe,7143 ktoe,11411 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,21 ktoe,0 ktoe,21650 ktoe,Imports
2,2,0 ktoe,0 ktoe,-1525 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1525 ktoe,Exports
3,3,0 ktoe,0 ktoe,-229 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-229 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-736 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-736 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,-85 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-88 ktoe,Stock changes
6,6,4440 ktoe,10641 ktoe,8836 ktoe,27298 ktoe,754 ktoe,2416 ktoe,0 ktoe,28950 ktoe,21 ktoe,0 ktoe,83357 ktoe,TPES
7,7,0 ktoe,-305 ktoe,323 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,Transfers
8,8,-1 ktoe,-202 ktoe,1161 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,954 ktoe,Statistical differences
9,9,-73 ktoe,0 ktoe,-8602 ktoe,-6753 ktoe,-754 ktoe,-2416 ktoe,0 ktoe,0 ktoe,8199 ktoe,0 ktoe,-10399 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-10134 ktoe,9859 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-275 ktoe,Oil refineries
14,14,-178 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-178 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-578 ktoe,0 ktoe,0 ktoe,-578 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-270 ktoe,-276 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-194 ktoe,0 ktoe,-740 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-837 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1630 ktoe,0 ktoe,-2467 ktoe,Losses
19,19,4189 ktoe,0 ktoe,11306 ktoe,19428 ktoe,0 ktoe,0 ktoe,0 ktoe,28372 ktoe,6396 ktoe,0 ktoe,69692 ktoe,Total final consumption
20,20,4189 ktoe,0 ktoe,1013 ktoe,8276 ktoe,0 ktoe,0 ktoe,0 ktoe,3149 ktoe,1708 ktoe,0 ktoe,18335 ktoe,Industry
21,21,0 ktoe,0 ktoe,9012 ktoe,2201 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11213 ktoe,Transport
22,22,0 ktoe,0 ktoe,436 ktoe,4878 ktoe,0 ktoe,0 ktoe,0 ktoe,25223 ktoe,2947 ktoe,0 ktoe,33484 ktoe,Residential
23,23,0 ktoe,0 ktoe,352 ktoe,822 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,908 ktoe,0 ktoe,2082 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,61 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,833 ktoe,0 ktoe,894 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,26 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,407 ktoe,3251 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3658 ktoe,Non-energy use
