,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,245351 ktoe,22955 ktoe,0 ktoe,45633 ktoe,0 ktoe,1202 ktoe,1096 ktoe,4703 ktoe,0 ktoe,0 ktoe,320940 ktoe,Production
1,1,87 ktoe,24095 ktoe,18196 ktoe,4997 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,47375 ktoe,Imports
2,2,-195161 ktoe,-14636 ktoe,-2336 ktoe,-22062 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-234195 ktoe,Exports
3,3,0 ktoe,0 ktoe,-785 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-785 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-3447 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3447 ktoe,International aviation bunkers
5,5,-3251 ktoe,262 ktoe,-229 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3219 ktoe,Stock changes
6,6,47025 ktoe,32676 ktoe,11399 ktoe,28568 ktoe,0 ktoe,1202 ktoe,1096 ktoe,4703 ktoe,0 ktoe,0 ktoe,126669 ktoe,TPES
7,7,0 ktoe,165 ktoe,5054 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5219 ktoe,Transfers
8,8,-15 ktoe,1618 ktoe,-1181 ktoe,-333 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,86 ktoe,Statistical differences
9,9,-41697 ktoe,0 ktoe,-826 ktoe,-9087 ktoe,0 ktoe,-1202 ktoe,-800 ktoe,-225 ktoe,20451 ktoe,0 ktoe,-33385 ktoe,Electricity plants
10,10,-578 ktoe,0 ktoe,-28 ktoe,-1975 ktoe,0 ktoe,0 ktoe,0 ktoe,-394 ktoe,1117 ktoe,0 ktoe,-1857 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,4 ktoe,0 ktoe,-6 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,Gas works
13,13,0 ktoe,-34400 ktoe,32288 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2112 ktoe,Oil refineries
14,14,-1387 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1387 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,15 ktoe,0 ktoe,-14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Other transformation
17,17,-931 ktoe,-59 ktoe,-4100 ktoe,-4490 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2284 ktoe,0 ktoe,-11863 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1232 ktoe,0 ktoe,-1232 ktoe,Losses
19,19,2422 ktoe,15 ktoe,42600 ktoe,12666 ktoe,0 ktoe,0 ktoe,296 ktoe,4084 ktoe,18050 ktoe,0 ktoe,80133 ktoe,Total final consumption
20,20,2356 ktoe,15 ktoe,4471 ktoe,7447 ktoe,0 ktoe,0 ktoe,0 ktoe,2564 ktoe,6880 ktoe,0 ktoe,23733 ktoe,Industry
21,21,57 ktoe,0 ktoe,30078 ktoe,264 ktoe,0 ktoe,0 ktoe,0 ktoe,230 ktoe,350 ktoe,0 ktoe,30979 ktoe,Transport
22,22,2 ktoe,0 ktoe,376 ktoe,3242 ktoe,0 ktoe,0 ktoe,286 ktoe,1261 ktoe,5286 ktoe,0 ktoe,10452 ktoe,Residential
23,23,7 ktoe,0 ktoe,719 ktoe,1051 ktoe,0 ktoe,0 ktoe,10 ktoe,29 ktoe,5243 ktoe,0 ktoe,7058 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,1997 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,200 ktoe,0 ktoe,2209 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,92 ktoe,0 ktoe,92 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,4960 ktoe,650 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5610 ktoe,Non-energy use
