,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,178985 ktoe,0 ktoe,50263 ktoe,0 ktoe,0 ktoe,113 ktoe,0 ktoe,0 ktoe,0 ktoe,229361 ktoe,Production
1,1,2130 ktoe,0 ktoe,14665 ktoe,14990 ktoe,0 ktoe,0 ktoe,0 ktoe,45 ktoe,44 ktoe,0 ktoe,31873 ktoe,Imports
2,2,0 ktoe,-120597 ktoe,-42297 ktoe,-5759 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-53 ktoe,0 ktoe,-168705 ktoe,Exports
3,3,0 ktoe,0 ktoe,-14774 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-14774 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-7873 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7873 ktoe,International aviation bunkers
5,5,0 ktoe,-425 ktoe,-1810 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2235 ktoe,Stock changes
6,6,2130 ktoe,57964 ktoe,-52089 ktoe,59493 ktoe,0 ktoe,0 ktoe,113 ktoe,45 ktoe,-9 ktoe,0 ktoe,67647 ktoe,TPES
7,7,0 ktoe,-15180 ktoe,16628 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1449 ktoe,Transfers
8,8,0 ktoe,12243 ktoe,-318 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11925 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-594 ktoe,-36919 ktoe,0 ktoe,0 ktoe,-113 ktoe,0 ktoe,11569 ktoe,0 ktoe,-26056 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-55027 ktoe,55650 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,622 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-513 ktoe,-576 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-644 ktoe,0 ktoe,-1733 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1008 ktoe,0 ktoe,-1008 ktoe,Losses
19,19,2130 ktoe,0 ktoe,18764 ktoe,21999 ktoe,0 ktoe,0 ktoe,0 ktoe,45 ktoe,9909 ktoe,0 ktoe,52847 ktoe,Total final consumption
20,20,2130 ktoe,0 ktoe,1291 ktoe,21728 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1296 ktoe,0 ktoe,26445 ktoe,Industry
21,21,0 ktoe,0 ktoe,13783 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,13783 ktoe,Transport
22,22,0 ktoe,0 ktoe,381 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3797 ktoe,0 ktoe,4178 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3712 ktoe,0 ktoe,3712 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,45 ktoe,1105 ktoe,0 ktoe,1150 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,3309 ktoe,271 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3580 ktoe,Non-energy use
