,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,30528 ktoe,249208 ktoe,0 ktoe,153431 ktoe,26346 ktoe,33752 ktoe,2826 ktoe,13557 ktoe,0 ktoe,0 ktoe,509648 ktoe,Production
1,1,5196 ktoe,45606 ktoe,11508 ktoe,20081 ktoe,0 ktoe,0 ktoe,0 ktoe,1316 ktoe,851 ktoe,0 ktoe,84557 ktoe,Imports
2,2,-18498 ktoe,-180618 ktoe,-24131 ktoe,-71045 ktoe,0 ktoe,0 ktoe,0 ktoe,-1187 ktoe,-6199 ktoe,0 ktoe,-301678 ktoe,Exports
3,3,0 ktoe,0 ktoe,-375 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-375 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-637 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-637 ktoe,International aviation bunkers
5,5,-210 ktoe,-319 ktoe,-322 ktoe,-1603 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2454 ktoe,Stock changes
6,6,17016 ktoe,113878 ktoe,-13956 ktoe,100864 ktoe,26346 ktoe,33752 ktoe,2826 ktoe,13686 ktoe,-5348 ktoe,0 ktoe,289062 ktoe,TPES
7,7,0 ktoe,-10442 ktoe,14365 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3923 ktoe,Transfers
8,8,247 ktoe,-8313 ktoe,11276 ktoe,-4745 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,3084 ktoe,0 ktoe,1560 ktoe,Statistical differences
9,9,-13783 ktoe,0 ktoe,-1879 ktoe,-11228 ktoe,-26346 ktoe,-33752 ktoe,-2783 ktoe,-1658 ktoe,55611 ktoe,0 ktoe,-35818 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-2 ktoe,-2493 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,992 ktoe,462 ktoe,-1109 ktoe,CHP plants
11,11,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-189 ktoe,0 ktoe,103 ktoe,-87 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-98005 ktoe,95868 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2136 ktoe,Oil refineries
14,14,-816 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-816 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,2882 ktoe,0 ktoe,-2845 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,37 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-16135 ktoe,-31958 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,-4176 ktoe,0 ktoe,-52271 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6420 ktoe,0 ktoe,-6420 ktoe,Losses
19,19,2662 ktoe,0 ktoe,89537 ktoe,47595 ktoe,0 ktoe,0 ktoe,43 ktoe,11780 ktoe,43742 ktoe,566 ktoe,195925 ktoe,Total final consumption
20,20,2573 ktoe,0 ktoe,5854 ktoe,14683 ktoe,0 ktoe,0 ktoe,0 ktoe,6597 ktoe,15399 ktoe,511 ktoe,45616 ktoe,Industry
21,21,0 ktoe,0 ktoe,55049 ktoe,3417 ktoe,0 ktoe,0 ktoe,0 ktoe,2166 ktoe,675 ktoe,0 ktoe,61307 ktoe,Transport
22,22,8 ktoe,0 ktoe,1660 ktoe,14170 ktoe,0 ktoe,0 ktoe,0 ktoe,3002 ktoe,14428 ktoe,0 ktoe,33266 ktoe,Residential
23,23,0 ktoe,0 ktoe,3961 ktoe,11420 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,10262 ktoe,34 ktoe,25694 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,5159 ktoe,834 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,831 ktoe,0 ktoe,6824 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,0 ktoe,2147 ktoe,20 ktoe,2210 ktoe,Non-specified
27,27,82 ktoe,0 ktoe,17854 ktoe,3072 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,21007 ktoe,Non-energy use
