,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,25301 ktoe,0 ktoe,342 ktoe,0 ktoe,971 ktoe,3 ktoe,577 ktoe,0 ktoe,0 ktoe,27194 ktoe,Production
1,1,0 ktoe,0 ktoe,3901 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,0 ktoe,3944 ktoe,Imports
2,2,0 ktoe,-17221 ktoe,-3206 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,-20430 ktoe,Exports
3,3,0 ktoe,0 ktoe,-625 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-625 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-221 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-221 ktoe,International aviation bunkers
5,5,0 ktoe,-5 ktoe,-26 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-31 ktoe,Stock changes
6,6,0 ktoe,8075 ktoe,-175 ktoe,342 ktoe,0 ktoe,971 ktoe,3 ktoe,577 ktoe,40 ktoe,0 ktoe,9832 ktoe,TPES
7,7,0 ktoe,-98 ktoe,107 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Transfers
8,8,0 ktoe,1109 ktoe,300 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,40 ktoe,0 ktoe,1448 ktoe,Statistical differences
9,9,0 ktoe,-128 ktoe,-1113 ktoe,-340 ktoe,0 ktoe,-971 ktoe,0 ktoe,-36 ktoe,1618 ktoe,0 ktoe,-970 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-8773 ktoe,8789 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,-99 ktoe,-461 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-28 ktoe,0 ktoe,-588 ktoe,Energy industry own use
18,18,0 ktoe,-86 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-334 ktoe,0 ktoe,-420 ktoe,Losses
19,19,0 ktoe,0 ktoe,7446 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,542 ktoe,1336 ktoe,0 ktoe,9326 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,1330 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,242 ktoe,541 ktoe,0 ktoe,2112 ktoe,Industry
21,21,0 ktoe,0 ktoe,3449 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,3450 ktoe,Transport
22,22,0 ktoe,0 ktoe,741 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,300 ktoe,377 ktoe,0 ktoe,1418 ktoe,Residential
23,23,0 ktoe,0 ktoe,283 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,286 ktoe,0 ktoe,572 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,76 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,76 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,919 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,131 ktoe,0 ktoe,1051 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,648 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,648 ktoe,Non-energy use
