,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,268071 ktoe,41212 ktoe,0 ktoe,25862 ktoe,9879 ktoe,11845 ktoe,6169 ktoe,188040 ktoe,0 ktoe,0 ktoe,551078 ktoe,Production
1,1,110171 ktoe,218638 ktoe,34436 ktoe,22114 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,483 ktoe,0 ktoe,385843 ktoe,Imports
2,2,-758 ktoe,0 ktoe,-70594 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-33 ktoe,-577 ktoe,0 ktoe,-71962 ktoe,Exports
3,3,0 ktoe,0 ktoe,-1487 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1487 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-3860 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3860 ktoe,International aviation bunkers
5,5,-5202 ktoe,-346 ktoe,-1258 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6806 ktoe,Stock changes
6,6,372282 ktoe,259504 ktoe,-42764 ktoe,47976 ktoe,9879 ktoe,11845 ktoe,6169 ktoe,188010 ktoe,-94 ktoe,0 ktoe,852806 ktoe,TPES
7,7,0 ktoe,3598 ktoe,-3399 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,199 ktoe,Transfers
8,8,-6310 ktoe,-4333 ktoe,-5614 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-47 ktoe,0 ktoe,0 ktoe,-16305 ktoe,Statistical differences
9,9,-250677 ktoe,0 ktoe,-7919 ktoe,-13941 ktoe,-9879 ktoe,-11845 ktoe,-5461 ktoe,-24569 ktoe,125307 ktoe,0 ktoe,-198985 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,-20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,Gas works
13,13,0 ktoe,-258768 ktoe,258306 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-462 ktoe,Oil refineries
14,14,-17610 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-17610 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3967 ktoe,0 ktoe,0 ktoe,-3967 ktoe,Other transformation
17,17,-1553 ktoe,0 ktoe,-14094 ktoe,-645 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8569 ktoe,0 ktoe,-24862 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21427 ktoe,0 ktoe,-21427 ktoe,Losses
19,19,96111 ktoe,0 ktoe,184516 ktoe,33389 ktoe,0 ktoe,0 ktoe,708 ktoe,159426 ktoe,95217 ktoe,0 ktoe,569367 ktoe,Total final consumption
20,20,84462 ktoe,0 ktoe,30305 ktoe,8866 ktoe,0 ktoe,0 ktoe,42 ktoe,31589 ktoe,37616 ktoe,0 ktoe,192881 ktoe,Industry
21,21,0 ktoe,0 ktoe,86679 ktoe,2553 ktoe,0 ktoe,0 ktoe,0 ktoe,602 ktoe,1348 ktoe,0 ktoe,91183 ktoe,Transport
22,22,2698 ktoe,0 ktoe,26763 ktoe,767 ktoe,0 ktoe,0 ktoe,566 ktoe,120289 ktoe,23399 ktoe,0 ktoe,174483 ktoe,Residential
23,23,4308 ktoe,0 ktoe,2087 ktoe,825 ktoe,0 ktoe,0 ktoe,64 ktoe,6945 ktoe,9126 ktoe,0 ktoe,23354 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,10019 ktoe,158 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16436 ktoe,0 ktoe,26613 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,4643 ktoe,0 ktoe,2486 ktoe,0 ktoe,0 ktoe,0 ktoe,35 ktoe,0 ktoe,7291 ktoe,0 ktoe,14456 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,26175 ktoe,20222 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,46398 ktoe,Non-energy use
