,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,2649 ktoe,102 ktoe,0 ktoe,45 ktoe,15039 ktoe,2631 ktoe,5058 ktoe,6459 ktoe,0 ktoe,0 ktoe,31983 ktoe,Production
1,1,9512 ktoe,57480 ktoe,22359 ktoe,30879 ktoe,0 ktoe,0 ktoe,0 ktoe,1368 ktoe,682 ktoe,0 ktoe,122280 ktoe,Imports
2,2,-934 ktoe,0 ktoe,-12995 ktoe,-1476 ktoe,0 ktoe,0 ktoe,0 ktoe,-500 ktoe,-1206 ktoe,0 ktoe,-17111 ktoe,Exports
3,3,0 ktoe,0 ktoe,-8520 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8520 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-3644 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3644 ktoe,International aviation bunkers
5,5,1237 ktoe,-566 ktoe,598 ktoe,-512 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,0 ktoe,0 ktoe,766 ktoe,Stock changes
6,6,12464 ktoe,57015 ktoe,-2202 ktoe,28936 ktoe,15039 ktoe,2631 ktoe,5058 ktoe,7336 ktoe,-524 ktoe,0 ktoe,125754 ktoe,TPES
7,7,0 ktoe,1123 ktoe,-1045 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,78 ktoe,Transfers
8,8,674 ktoe,0 ktoe,134 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,77 ktoe,0 ktoe,882 ktoe,Statistical differences
9,9,-10632 ktoe,0 ktoe,-2847 ktoe,-9506 ktoe,-15039 ktoe,-2631 ktoe,-4838 ktoe,-906 ktoe,22377 ktoe,0 ktoe,-24022 ktoe,Electricity plants
10,10,-62 ktoe,0 ktoe,-364 ktoe,-3594 ktoe,0 ktoe,0 ktoe,0 ktoe,-453 ktoe,2691 ktoe,0 ktoe,-1783 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,3 ktoe,0 ktoe,-54 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-51 ktoe,Gas works
13,13,0 ktoe,-58207 ktoe,57146 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1061 ktoe,Oil refineries
14,14,-844 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-844 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,81 ktoe,-84 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-105 ktoe,0 ktoe,0 ktoe,-108 ktoe,Other transformation
17,17,-291 ktoe,0 ktoe,-4354 ktoe,-1219 ktoe,0 ktoe,0 ktoe,0 ktoe,-278 ktoe,-1444 ktoe,0 ktoe,-7586 ktoe,Energy industry own use
18,18,-53 ktoe,0 ktoe,0 ktoe,-129 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2238 ktoe,0 ktoe,-2420 ktoe,Losses
19,19,1258 ktoe,12 ktoe,46331 ktoe,14486 ktoe,0 ktoe,0 ktoe,220 ktoe,5593 ktoe,20938 ktoe,0 ktoe,88838 ktoe,Total final consumption
20,20,1056 ktoe,12 ktoe,4336 ktoe,7699 ktoe,0 ktoe,0 ktoe,2 ktoe,1254 ktoe,6316 ktoe,0 ktoe,20676 ktoe,Industry
21,21,0 ktoe,0 ktoe,29965 ktoe,83 ktoe,0 ktoe,0 ktoe,0 ktoe,1721 ktoe,405 ktoe,0 ktoe,32175 ktoe,Transport
22,22,122 ktoe,0 ktoe,2892 ktoe,3412 ktoe,0 ktoe,0 ktoe,170 ktoe,2472 ktoe,6544 ktoe,0 ktoe,15612 ktoe,Residential
23,23,3 ktoe,0 ktoe,1345 ktoe,1753 ktoe,0 ktoe,0 ktoe,42 ktoe,64 ktoe,6974 ktoe,0 ktoe,10181 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,1505 ktoe,466 ktoe,0 ktoe,0 ktoe,6 ktoe,65 ktoe,349 ktoe,0 ktoe,2391 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,76 ktoe,0 ktoe,0 ktoe,587 ktoe,0 ktoe,0 ktoe,1 ktoe,16 ktoe,351 ktoe,0 ktoe,1031 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,6287 ktoe,485 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6772 ktoe,Non-energy use
