,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,547553 ktoe,0 ktoe,66945 ktoe,0 ktoe,0 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,614501 ktoe,Production
1,1,0 ktoe,0 ktoe,24810 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,0 ktoe,24817 ktoe,Imports
2,2,0 ktoe,-382681 ktoe,-60872 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-443553 ktoe,Exports
3,3,0 ktoe,0 ktoe,-3288 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3288 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1991 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1991 ktoe,International aviation bunkers
5,5,0 ktoe,1565 ktoe,-666 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,898 ktoe,Stock changes
6,6,0 ktoe,166437 ktoe,-42007 ktoe,66945 ktoe,0 ktoe,0 ktoe,3 ktoe,7 ktoe,0 ktoe,0 ktoe,191385 ktoe,TPES
7,7,0 ktoe,-48557 ktoe,51170 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2613 ktoe,Transfers
8,8,0 ktoe,2118 ktoe,818 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,378 ktoe,0 ktoe,3314 ktoe,Statistical differences
9,9,0 ktoe,-19520 ktoe,-18559 ktoe,-37652 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,24421 ktoe,0 ktoe,-51313 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-95439 ktoe,93946 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1494 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,-10 ktoe,-5293 ktoe,-2678 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1356 ktoe,0 ktoe,-9337 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1721 ktoe,0 ktoe,-1721 ktoe,Losses
19,19,0 ktoe,5028 ktoe,80077 ktoe,26615 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,21721 ktoe,0 ktoe,133448 ktoe,Total final consumption
20,20,0 ktoe,5028 ktoe,15134 ktoe,21850 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3992 ktoe,0 ktoe,46005 ktoe,Industry
21,21,0 ktoe,0 ktoe,41623 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,41623 ktoe,Transport
22,22,0 ktoe,0 ktoe,1569 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,10806 ktoe,0 ktoe,12382 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6504 ktoe,0 ktoe,6504 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,369 ktoe,0 ktoe,369 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,50 ktoe,0 ktoe,50 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,21751 ktoe,4765 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26515 ktoe,Non-energy use
