,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,5 ktoe,130157 ktoe,0 ktoe,19661 ktoe,0 ktoe,697 ktoe,0 ktoe,78998 ktoe,0 ktoe,0 ktoe,229519 ktoe,Production
1,1,0 ktoe,0 ktoe,6990 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6990 ktoe,Imports
2,2,0 ktoe,-125791 ktoe,-1097 ktoe,-10700 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-137588 ktoe,Exports
3,3,0 ktoe,0 ktoe,-419 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-419 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-201 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-201 ktoe,International aviation bunkers
5,5,0 ktoe,1215 ktoe,-42 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1173 ktoe,Stock changes
6,6,5 ktoe,5582 ktoe,5230 ktoe,8961 ktoe,0 ktoe,697 ktoe,0 ktoe,78998 ktoe,0 ktoe,0 ktoe,99473 ktoe,TPES
7,7,0 ktoe,379 ktoe,-338 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,41 ktoe,Transfers
8,8,0 ktoe,0 ktoe,1605 ktoe,46 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-231 ktoe,0 ktoe,1420 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,-3475 ktoe,0 ktoe,-697 ktoe,0 ktoe,0 ktoe,2087 ktoe,0 ktoe,-2085 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-5555 ktoe,5602 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,46 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4187 ktoe,0 ktoe,0 ktoe,-4187 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-472 ktoe,-2525 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,0 ktoe,-3066 ktoe,Energy industry own use
18,18,0 ktoe,-405 ktoe,-53 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-417 ktoe,0 ktoe,-876 ktoe,Losses
19,19,5 ktoe,0 ktoe,11574 ktoe,3007 ktoe,0 ktoe,0 ktoe,0 ktoe,74812 ktoe,1369 ktoe,0 ktoe,90767 ktoe,Total final consumption
20,20,5 ktoe,0 ktoe,453 ktoe,1920 ktoe,0 ktoe,0 ktoe,0 ktoe,2966 ktoe,168 ktoe,0 ktoe,5512 ktoe,Industry
21,21,0 ktoe,0 ktoe,9983 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9983 ktoe,Transport
22,22,0 ktoe,0 ktoe,715 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,70824 ktoe,822 ktoe,0 ktoe,72361 ktoe,Residential
23,23,0 ktoe,0 ktoe,9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1021 ktoe,379 ktoe,0 ktoe,1409 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,10 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,244 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,244 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,161 ktoe,1087 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1248 ktoe,Non-energy use
