,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,11 ktoe,110 ktoe,0 ktoe,0 ktoe,129 ktoe,Production
1,1,54 ktoe,0 ktoe,2865 ktoe,1051 ktoe,0 ktoe,0 ktoe,0 ktoe,53 ktoe,579 ktoe,0 ktoe,4601 ktoe,Imports
2,2,0 ktoe,0 ktoe,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,-225 ktoe,0 ktoe,-239 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-371 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-371 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,-13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-13 ktoe,Stock changes
6,6,54 ktoe,0 ktoe,2472 ktoe,1051 ktoe,0 ktoe,8 ktoe,11 ktoe,157 ktoe,353 ktoe,0 ktoe,4106 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,1 ktoe,0 ktoe,-5 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,-324 ktoe,0 ktoe,-8 ktoe,-10 ktoe,-29 ktoe,199 ktoe,0 ktoe,-172 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-118 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,38 ktoe,70 ktoe,-18 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,4 ktoe,-1 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,0 ktoe,-43 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-13 ktoe,-4 ktoe,-18 ktoe,Losses
19,19,54 ktoe,0 ktoe,2471 ktoe,611 ktoe,0 ktoe,0 ktoe,1 ktoe,108 ktoe,536 ktoe,70 ktoe,3851 ktoe,Total final consumption
20,20,53 ktoe,0 ktoe,11 ktoe,291 ktoe,0 ktoe,0 ktoe,0 ktoe,37 ktoe,276 ktoe,12 ktoe,679 ktoe,Industry
21,21,0 ktoe,0 ktoe,2160 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,11 ktoe,0 ktoe,2220 ktoe,Transport
22,22,0 ktoe,0 ktoe,192 ktoe,200 ktoe,0 ktoe,0 ktoe,1 ktoe,17 ktoe,79 ktoe,0 ktoe,490 ktoe,Residential
23,23,0 ktoe,0 ktoe,50 ktoe,121 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,167 ktoe,58 ktoe,397 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,3 ktoe,0 ktoe,25 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,40 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,40 ktoe,Non-energy use
