,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,55606 ktoe,52568 ktoe,0 ktoe,10380 ktoe,0 ktoe,4176 ktoe,6 ktoe,5365 ktoe,0 ktoe,0 ktoe,128100 ktoe,Production
1,1,0 ktoe,0 ktoe,2804 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,2808 ktoe,Imports
2,2,-48232 ktoe,-41114 ktoe,-2441 ktoe,-285 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,-40 ktoe,0 ktoe,-92122 ktoe,Exports
3,3,0 ktoe,0 ktoe,-253 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-253 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1347 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1347 ktoe,International aviation bunkers
5,5,-2321 ktoe,3522 ktoe,314 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1516 ktoe,Stock changes
6,6,5053 ktoe,14976 ktoe,-923 ktoe,10095 ktoe,0 ktoe,4176 ktoe,6 ktoe,5355 ktoe,-36 ktoe,0 ktoe,38702 ktoe,TPES
7,7,0 ktoe,-403 ktoe,426 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23 ktoe,Transfers
8,8,-814 ktoe,0 ktoe,498 ktoe,-1658 ktoe,0 ktoe,0 ktoe,0 ktoe,-26 ktoe,-265 ktoe,0 ktoe,-2266 ktoe,Statistical differences
9,9,-1581 ktoe,-235 ktoe,-631 ktoe,-3338 ktoe,0 ktoe,-4176 ktoe,-6 ktoe,-349 ktoe,6716 ktoe,0 ktoe,-3601 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-14082 ktoe,14052 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-30 ktoe,Oil refineries
14,14,-343 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-343 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-50 ktoe,0 ktoe,0 ktoe,-50 ktoe,Other transformation
17,17,-21 ktoe,-247 ktoe,-629 ktoe,-1318 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-656 ktoe,0 ktoe,-2872 ktoe,Energy industry own use
18,18,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-612 ktoe,0 ktoe,-616 ktoe,Losses
19,19,2289 ktoe,9 ktoe,12793 ktoe,3780 ktoe,0 ktoe,0 ktoe,0 ktoe,4930 ktoe,5147 ktoe,0 ktoe,28948 ktoe,Total final consumption
20,20,2225 ktoe,9 ktoe,493 ktoe,1099 ktoe,0 ktoe,0 ktoe,0 ktoe,1626 ktoe,1621 ktoe,0 ktoe,7073 ktoe,Industry
21,21,0 ktoe,0 ktoe,9593 ktoe,633 ktoe,0 ktoe,0 ktoe,0 ktoe,34 ktoe,8 ktoe,0 ktoe,10268 ktoe,Transport
22,22,64 ktoe,0 ktoe,400 ktoe,948 ktoe,0 ktoe,0 ktoe,0 ktoe,2826 ktoe,1924 ktoe,0 ktoe,6162 ktoe,Residential
23,23,0 ktoe,0 ktoe,69 ktoe,332 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1123 ktoe,0 ktoe,1525 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,427 ktoe,51 ktoe,0 ktoe,477 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,1825 ktoe,768 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,420 ktoe,0 ktoe,3030 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,413 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,413 ktoe,Non-energy use
