,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1785870 ktoe,191730 ktoe,0 ktoe,123885 ktoe,64637 ktoe,99492 ktoe,70018 ktoe,113944 ktoe,0 ktoe,0 ktoe,2449576 ktoe,Production
1,1,158350 ktoe,419462 ktoe,84745 ktoe,76978 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,1634 ktoe,0 ktoe,741172 ktoe,Imports
2,2,-10411 ktoe,-4861 ktoe,-57653 ktoe,-2957 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1789 ktoe,0 ktoe,-77673 ktoe,Exports
3,3,0 ktoe,0 ktoe,-20911 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20911 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-16470 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-16470 ktoe,International aviation bunkers
5,5,25960 ktoe,-17018 ktoe,-7186 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1756 ktoe,Stock changes
6,6,1959768 ktoe,589314 ktoe,-17475 ktoe,197906 ktoe,64637 ktoe,99492 ktoe,70018 ktoe,113946 ktoe,-156 ktoe,0 ktoe,3077450 ktoe,TPES
7,7,-1226 ktoe,-2961 ktoe,4771 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,584 ktoe,Transfers
8,8,17428 ktoe,-68 ktoe,554 ktoe,1779 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,-772 ktoe,4255 ktoe,23170 ktoe,Statistical differences
9,9,-600213 ktoe,-142 ktoe,-2386 ktoe,-21071 ktoe,-64637 ktoe,-99492 ktoe,-36718 ktoe,-31927 ktoe,412340 ktoe,0 ktoe,-444244 ktoe,Electricity plants
10,10,-477644 ktoe,0 ktoe,0 ktoe,-20397 ktoe,0 ktoe,0 ktoe,0 ktoe,-31 ktoe,158526 ktoe,93693 ktoe,-245853 ktoe,CHP plants
11,11,-8000 ktoe,0 ktoe,-4065 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1317 ktoe,0 ktoe,11620 ktoe,-1763 ktoe,Heat plants
12,12,-9359 ktoe,0 ktoe,-304 ktoe,2130 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,0 ktoe,-7546 ktoe,Gas works
13,13,0 ktoe,-586413 ktoe,571783 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-14630 ktoe,Oil refineries
14,14,-163345 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-163345 ktoe,Coal transformation
15,15,-7958 ktoe,4377 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3581 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-44821 ktoe,-2979 ktoe,-35498 ktoe,-25853 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-62423 ktoe,-12685 ktoe,-184260 ktoe,Energy industry own use
18,18,0 ktoe,-460 ktoe,-12 ktoe,-2290 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-27629 ktoe,-1151 ktoe,-31542 ktoe,Losses
19,19,664630 ktoe,667 ktoe,517368 ktoe,132205 ktoe,0 ktoe,0 ktoe,33300 ktoe,80651 ktoe,479886 ktoe,95732 ktoe,2004440 ktoe,Total final consumption
20,20,518790 ktoe,667 ktoe,51347 ktoe,56202 ktoe,0 ktoe,0 ktoe,441 ktoe,0 ktoe,296834 ktoe,63916 ktoe,988197 ktoe,Industry
21,21,2 ktoe,0 ktoe,281063 ktoe,19120 ktoe,0 ktoe,0 ktoe,0 ktoe,2195 ktoe,10657 ktoe,0 ktoe,313037 ktoe,Transport
22,22,48081 ktoe,0 ktoe,42421 ktoe,35503 ktoe,0 ktoe,0 ktoe,26118 ktoe,78453 ktoe,79008 ktoe,25396 ktoe,334979 ktoe,Residential
23,23,18161 ktoe,0 ktoe,15823 ktoe,12567 ktoe,0 ktoe,0 ktoe,5321 ktoe,0 ktoe,33935 ktoe,2548 ktoe,88356 ktoe,Commercial and public services
24,24,14627 ktoe,0 ktoe,18256 ktoe,95 ktoe,0 ktoe,0 ktoe,1345 ktoe,0 ktoe,10104 ktoe,32 ktoe,44460 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,19916 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,75 ktoe,2 ktoe,49349 ktoe,3840 ktoe,73182 ktoe,Non-specified
27,27,45053 ktoe,0 ktoe,108458 ktoe,8718 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,162229 ktoe,Non-energy use
