,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,3137 ktoe,2745 ktoe,0 ktoe,3855 ktoe,0 ktoe,2127 ktoe,3814 ktoe,1235 ktoe,0 ktoe,0 ktoe,16914 ktoe,Production
1,1,133 ktoe,5233 ktoe,1832 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,7200 ktoe,Imports
2,2,-1708 ktoe,-2453 ktoe,-133 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4294 ktoe,Exports
3,3,0 ktoe,0 ktoe,-335 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-335 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-778 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-778 ktoe,International aviation bunkers
5,5,-250 ktoe,-47 ktoe,118 ktoe,-127 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-306 ktoe,Stock changes
6,6,1312 ktoe,5479 ktoe,705 ktoe,3728 ktoe,0 ktoe,2127 ktoe,3814 ktoe,1237 ktoe,0 ktoe,0 ktoe,18402 ktoe,TPES
7,7,0 ktoe,-163 ktoe,167 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,Transfers
8,8,-3 ktoe,45 ktoe,13 ktoe,10 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,94 ktoe,Statistical differences
9,9,-311 ktoe,0 ktoe,-1 ktoe,-1335 ktoe,0 ktoe,-2127 ktoe,-3525 ktoe,-42 ktoe,3617 ktoe,-25 ktoe,-3748 ktoe,Electricity plants
10,10,-187 ktoe,0 ktoe,0 ktoe,-410 ktoe,0 ktoe,0 ktoe,-61 ktoe,-139 ktoe,237 ktoe,25 ktoe,-536 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-5360 ktoe,5369 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,Oil refineries
14,14,-139 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-139 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-61 ktoe,0 ktoe,-353 ktoe,-201 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-169 ktoe,0 ktoe,-784 ktoe,Energy industry own use
18,18,-7 ktoe,0 ktoe,0 ktoe,-15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-267 ktoe,0 ktoe,-288 ktoe,Losses
19,19,604 ktoe,0 ktoe,5900 ktoe,1778 ktoe,0 ktoe,0 ktoe,229 ktoe,1056 ktoe,3448 ktoe,0 ktoe,13014 ktoe,Total final consumption
20,20,515 ktoe,0 ktoe,346 ktoe,921 ktoe,0 ktoe,0 ktoe,136 ktoe,887 ktoe,1300 ktoe,0 ktoe,4105 ktoe,Industry
21,21,1 ktoe,0 ktoe,4555 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,5 ktoe,0 ktoe,4566 ktoe,Transport
22,22,12 ktoe,0 ktoe,69 ktoe,129 ktoe,0 ktoe,0 ktoe,16 ktoe,159 ktoe,1093 ktoe,0 ktoe,1478 ktoe,Residential
23,23,33 ktoe,0 ktoe,128 ktoe,148 ktoe,0 ktoe,0 ktoe,56 ktoe,5 ktoe,778 ktoe,0 ktoe,1147 ktoe,Commercial and public services
24,24,43 ktoe,0 ktoe,287 ktoe,32 ktoe,0 ktoe,0 ktoe,21 ktoe,0 ktoe,171 ktoe,0 ktoe,554 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,96 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,108 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,89 ktoe,0 ktoe,89 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,419 ktoe,548 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,967 ktoe,Non-energy use
